0,4,-25,-67,0,0,100,0,1,87,45,39,0,-12,-82,0,0,100,0,133,59,34,20,0,-22,-42,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-83,0,0,100,0,133,59,34,20,0,-24,-67,0,0,100,0,48,87,44,38,0,-22,-41,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-83,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,94,87,44,37,0,-23,-40,0,0,100,0,1,2,51,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-82,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-26,-39,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-81,0,0,100,0,133,59,34,20,0,-24,-64,0,0,100,0,94,87,44,37,0,-26,-38,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-25,-37,0,0,100,0,156,128,11,7,0,-12,-81,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-22,-39,0,0,100,0,124,2,54,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-25,-44,0,0,100,0,169,128,10,10,0,-25,-67,0,0,100,0,1,87,45,39,0,-12,-82,0,0,100,0,133,59,34,20,0,-22,-42,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-27,-46,0,0,100,0,181,127,12,9,0,-12,-83,0,0,100,0,133,59,34,20,0,-24,-67,0,0,100,0,48,87,44,38,0,-22,-41,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-26,-46,0,0,100,0,156,141,11,8,0,-12,-83,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,94,87,44,37,0,-23,-40,0,0,100,0,1,2,51,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-27,-45,0,0,100,0,169,141,12,6,0,-12,-82,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-26,-39,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-27,-44,0,0,100,0,183,141,11,3,0,-12,-81,0,0,100,0,133,59,34,20,0,-24,-64,0,0,100,0,94,87,44,37,0,-26,-38,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-26,-45,0,0,100,0,156,151,9,3,0,-12,-81,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-22,-39,0,0,100,0,124,2,54,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-25,-67,0,0,100,0,1,87,45,39,0,-12,-82,0,0,100,0,133,59,34,20,0,-22,-42,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-83,0,0,100,0,133,59,34,20,0,-24,-67,0,0,100,0,48,87,44,38,0,-22,-41,0,0,100,0,182,2,50,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,5,-15,-50,0,0,100,0,119,60,12,6,0,-12,-83,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,94,87,44,37,0,-23,-40,0,0,100,0,1,2,51,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-82,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-26,-39,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-81,0,0,100,0,133,59,34,20,0,-24,-64,0,0,100,0,94,87,44,37,0,-26,-38,0,0,100,0,59,2,56,38,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,4,-12,-81,0,0,100,0,133,59,34,20,0,-24,-66,0,0,100,0,140,86,44,40,0,-22,-39,0,0,100,0,124,2,54,37,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,3,-23,-80,0,0,100,0,1,135,48,57,0,-25,-41,0,0,100,0,57,41,60,44,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,3,-24,-80,0,0,100,0,51,133,48,55,0,-23,-42,0,0,100,0,1,41,57,44,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,3,-26,-80,0,0,100,0,51,133,48,55,0,-25,-41,0,0,100,0,1,41,57,44,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,3,-24,-80,0,0,100,0,1,135,48,57,0,-27,-41,0,0,100,0,57,41,60,44,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,3,-23,-80,0,0,100,0,1,135,48,57,0,-25,-41,0,0,100,0,57,41,60,44,0,-23,-8,0,0,100,0,119,42,48,16,0,
0,2,-21,-79,0,0,100,0,196,90,60,85,0,-22,-8,0,0,100,0,119,42,48,16,0,
0,2,-20,-79,0,0,100,0,196,90,60,85,0,-22,-8,0,0,100,0,119,42,48,16,0,
0,3,-13,-45,0,0,100,0,182,40,51,50,0,-12,-76,0,0,100,0,101,130,54,51,0,-22,-8,0,0,100,0,119,42,48,16,0,
0,3,-12,-46,0,0,100,0,182,40,51,50,0,-11,-84,0,0,100,0,101,130,54,51,0,-21,-8,0,0,100,0,119,42,48,16,0,
0,3,-13,-46,0,0,100,0,182,40,51,50,0,-12,-86,0,0,100,0,101,130,54,51,0,-21,-8,0,0,100,0,119,42,48,16,0,
0,3,-15,-47,0,0,100,0,182,40,51,50,0,-15,-87,0,0,100,0,101,130,54,51,0,-21,-8,0,0,100,0,119,42,48,16,0,
0,3,-39,-48,0,0,100,0,0,191,57,45,0,-51,-79,0,0,100,0,113,189,70,48,0,-30,-8,0,0,100,0,119,42,48,16,0,
0,3,-41,-45,0,0,100,0,57,192,55,44,0,-55,-73,0,0,100,0,184,192,72,45,0,-36,-8,0,0,100,0,119,42,48,16,0,
0,3,-45,-45,0,0,100,0,0,191,57,45,0,-56,-72,0,0,100,0,113,189,70,48,0,-37,-8,0,0,100,0,119,42,48,16,0,
0,3,-40,-44,0,0,100,0,57,192,55,44,0,-53,-69,0,0,100,0,184,192,72,45,0,-36,-8,0,0,100,0,119,42,48,16,0,
0,3,-44,-45,0,0,100,0,0,191,57,45,0,-55,-72,0,0,100,0,113,189,70,48,0,-35,-8,0,0,100,0,119,42,48,16,0,
0,3,-41,-44,0,0,100,0,57,192,55,44,0,-54,-69,0,0,100,0,184,192,72,45,0,-33,-8,0,0,100,0,119,42,48,16,0,
0,2,-32,-79,0,0,100,0,196,90,60,85,0,-27,-8,0,0,100,0,119,42,48,16,0,
0,2,-30,-77,0,0,100,0,196,90,60,85,0,-26,-8,0,0,100,0,119,42,48,16,0,
0,2,-28,-79,0,0,100,0,196,90,60,85,0,-24,-8,0,0,100,0,119,42,48,16,0,
