0,2,-22,-56,0,0,100,0,4,1,49,59,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-22,-56,0,0,100,0,54,1,49,59,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-22,-56,0,0,100,0,104,1,49,59,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-22,-56,0,0,100,0,154,1,49,59,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-22,-55,0,0,100,0,5,67,49,58,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-26,-55,0,0,100,0,54,67,49,58,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-25,-56,0,0,100,0,105,66,53,59,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-25,-58,0,0,100,0,158,64,60,61,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-26,-59,0,0,100,0,3,136,66,62,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-27,-63,0,0,100,0,75,132,73,67,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-27,-63,0,0,100,0,148,132,75,67,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-27,-68,0,0,100,0,224,127,75,71,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-28,-68,0,0,100,0,4,201,76,76,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-36,-59,0,0,100,0,80,209,75,63,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-46,-60,0,0,100,0,168,209,77,67,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-49,-57,0,0,100,0,1,277,80,62,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-55,-58,0,0,100,0,82,276,84,66,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-44,-53,0,0,100,0,186,281,75,66,0,-16,-7,0,0,100,0,208,2,32,14,0,
0,2,-44,-55,0,0,100,0,226,67,73,58,0,-16,-7,0,0,100,0,208,2,32,14,0,
