0,2,-72,-78,0,0,100,0,4,2,130,92,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-74,-75,0,0,100,0,135,4,135,86,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-74,-79,0,0,100,0,8,93,129,89,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-79,-83,0,0,100,0,135,86,129,93,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-34,-59,0,0,100,0,272,18,130,81,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-52,-70,0,0,100,0,267,98,147,96,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-60,-129,0,0,100,0,13,195,123,157,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-60,-125,0,0,100,0,136,195,122,151,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-60,-119,0,0,100,0,265,198,115,141,0,-24,-8,0,0,65,0,292,2,47,19,0,
0,2,-83,-69,0,0,100,0,11,356,141,83,0,-64,-8,0,0,65,0,292,2,47,19,0,
0,2,-119,-74,0,0,100,0,151,348,180,90,0,-104,-8,0,0,65,0,292,2,47,19,0,
0,2,-287,-114,0,0,100,0,338,468,339,156,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-278,-129,0,0,100,0,12,452,302,167,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-283,-137,0,0,100,0,452,4,296,181,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-269,-124,0,0,100,0,453,187,303,137,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-259,-96,0,0,100,0,341,337,202,117,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-159,-63,0,0,100,0,549,366,106,75,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-161,-62,0,0,100,0,665,365,105,80,0,-124,-8,0,0,65,0,292,2,47,19,0,
0,2,-103,-64,0,0,100,0,697,507,80,74,0,-74,-8,0,0,65,0,292,2,47,19,0,
