0,2,-41,-56,0,0,100,0,0,8,80,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-41,-56,0,0,100,0,80,8,80,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-44,-56,0,0,100,0,160,8,80,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-33,-56,0,0,100,0,240,8,72,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-39,-57,0,0,100,0,312,8,72,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-29,-57,0,0,100,0,384,8,64,56,0,-19,-9,0,0,100,0,456,0,40,16,0,
0,2,-12,-56,0,0,100,0,8,65,74,56,0,1,-9,0,0,100,0,456,0,40,16,0,
0,2,-10,-54,0,0,100,0,376,64,80,56,0,3,-9,0,0,100,0,456,0,40,16,0,
0,3,27,-53,0,0,100,0,463,24,39,39,0,-10,-54,0,0,100,0,376,64,80,56,0,3,-9,0,0,100,0,456,0,40,16,0,
0,2,-9,-52,0,0,100,0,84,124,72,53,0,3,-9,0,0,100,0,456,0,40,16,0,
0,2,-12,-54,0,0,100,0,8,122,69,54,0,3,-9,0,0,100,0,456,0,40,16,0,
0,2,-15,-54,0,0,100,0,509,9,80,56,0,3,-9,0,0,100,0,456,0,40,16,0,
0,6,-67,-61,0,1,80,0,518,77,76,66,0,-31,-53,0,0,100,0,84,64,58,56,0,-89,-83,0,0,100,0,8,183,112,89,0,-40,-92,0,0,100,0,280,175,112,97,0,-101,-66,0,0,100,0,128,200,142,73,0,-22,-9,0,0,100,0,456,0,40,16,0,
0,6,-91,-97,0,1,100,0,603,11,125,105,0,-25,-51,0,0,100,0,144,68,51,52,0,-117,-151,0,0,100,0,0,288,176,160,0,8,-56,0,0,100,0,441,119,58,58,0,-124,-37,0,0,100,0,191,135,177,41,0,-22,-9,0,0,100,0,456,0,40,16,0,
0,6,-91,-97,0,1,50,0,603,11,125,105,0,-25,-47,0,0,100,0,200,72,53,48,0,2,-60,0,0,100,0,431,192,65,64,0,-144,-162,0,0,100,0,185,279,216,169,0,-116,-29,0,0,100,0,8,472,202,40,0,-22,-9,0,0,100,0,456,0,40,16,0,
0,5,-118,-108,0,0,50,0,521,157,152,116,0,-25,-48,0,0,100,0,256,71,53,49,0,-143,-29,0,0,100,0,260,468,222,44,0,11,-48,0,0,100,0,439,268,61,52,0,-22,-9,0,0,100,0,456,0,40,16,0,
0,2,-25,-46,0,0,100,0,312,73,55,47,0,-22,-9,0,0,100,0,456,0,40,16,0,
