0,2,-51,-68,0,0,100,0,8,8,112,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-52,-68,0,0,100,0,120,8,104,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-52,-67,0,0,100,0,232,8,112,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-51,-67,0,0,100,0,344,8,112,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-45,-65,0,0,100,0,512,8,104,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-34,-49,0,0,100,0,8,496,32,24,0,-36,-61,0,0,100,0,0,88,80,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-32,-66,0,0,100,0,8,496,32,24,0,-35,-56,0,0,100,0,0,160,80,64,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-30,-75,0,0,100,0,8,496,32,24,0,-35,-56,0,0,100,0,0,160,80,64,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-41,-89,0,0,100,0,0,520,56,32,0,-38,-89,0,0,100,0,80,112,88,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-35,-93,0,0,100,0,8,552,48,32,0,-32,-98,0,0,100,0,168,104,88,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-30,-97,0,0,100,0,8,584,48,40,0,-75,-103,0,0,100,0,256,88,112,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-35,-96,0,0,100,0,88,408,56,40,0,-71,-106,0,0,100,0,368,88,104,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-39,-104,0,0,100,0,144,400,64,48,0,-63,-106,0,0,100,0,480,88,104,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-35,-98,0,0,100,0,216,408,56,40,0,-69,-67,0,0,100,0,0,232,96,80,0,-19,-8,0,0,65,0,464,8,40,16,0,
0,3,-46,-104,0,0,100,0,272,400,72,48,0,-61,-57,0,0,100,0,104,240,120,72,0,-17,-8,0,0,65,0,464,8,40,16,0,
0,3,-41,-103,0,0,100,0,352,400,72,48,0,-37,-78,0,0,100,0,232,224,120,88,0,-15,-8,0,0,65,0,464,8,40,16,0,
0,3,-33,-102,0,0,100,0,424,400,64,48,0,-74,-92,0,0,100,0,360,208,128,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-37,-105,0,0,100,0,480,400,64,56,0,-80,-90,0,0,100,0,496,208,136,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-44,-99,0,0,100,0,544,400,72,48,0,-88,-70,0,0,100,0,0,320,136,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-44,-108,0,0,100,0,80,448,72,56,0,-26,-73,0,0,100,0,144,320,64,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-35,-107,0,0,100,0,152,448,56,56,0,-23,-72,0,0,100,0,208,320,64,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-42,-106,0,0,100,0,208,448,72,56,0,-28,-72,0,0,100,0,272,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-37,-108,0,0,100,0,280,448,64,56,0,-23,-72,0,0,100,0,208,320,64,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-44,-107,0,0,100,0,344,448,80,56,0,-28,-72,0,0,100,0,272,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-50,-108,0,0,100,0,424,456,80,64,0,-23,-72,0,0,100,0,208,320,64,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-57,-125,0,0,100,0,536,448,96,96,0,-29,-73,0,0,100,0,344,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-79,-108,0,0,100,0,56,520,96,104,0,-27,-72,0,0,100,0,416,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-112,-107,0,0,100,0,152,504,128,128,0,-27,-72,0,0,100,0,416,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-116,-108,0,0,100,0,280,504,128,136,0,-27,-71,0,0,100,0,488,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-110,-101,0,0,100,0,432,512,112,128,0,-27,-71,0,0,100,0,488,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-110,-101,0,0,70,0,432,512,112,128,0,-26,-71,0,0,100,0,560,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-26,-71,0,0,100,0,560,320,72,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-57,-125,0,0,100,0,536,448,96,96,0,-22,-67,0,0,100,0,568,560,64,72,0,-20,-8,0,0,65,0,464,8,40,16,0,
