0,2,-79,-126,0,0,100,0,0,0,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-79,-126,0,0,100,0,160,0,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-79,-126,0,0,100,0,0,144,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-79,-126,0,0,100,0,160,144,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-79,-126,0,0,100,0,0,288,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-77,-126,0,0,100,0,162,288,156,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-78,-124,0,0,100,0,320,29,160,137,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-78,-123,0,0,100,0,320,166,160,138,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-76,-126,0,0,100,0,320,304,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-77,-124,0,0,100,0,480,0,160,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-80,-126,0,0,100,0,478,144,162,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-80,-124,0,0,100,0,479,288,161,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-78,-123,0,0,100,0,640,0,160,128,0,-30,-17,0,0,23,0,384,0,56,28,0,
0,1,-78,-123,0,0,100,0,640,128,168,152,0,
0,1,-47,-163,0,0,100,0,648,280,136,160,0,
0,2,-71,-154,0,0,100,0,800,0,160,128,0,-30,-17,0,0,23,0,384,0,56,28,0,
0,2,-65,-167,0,0,100,0,808,128,144,128,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,2,-65,-168,0,0,100,0,808,280,144,144,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,3,-71,-152,0,0,100,0,960,0,152,120,0,-32,-161,0,1,100,0,1216,992,64,56,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,3,-65,-149,0,0,100,0,968,128,144,120,0,-26,-171,0,1,100,0,1288,984,56,80,0,-30,-17,0,0,46,0,384,0,56,28,0,
0,3,-62,-149,0,0,100,0,968,256,152,112,0,-30,-173,0,1,100,0,1216,728,56,72,0,-25,-17,0,0,46,0,384,0,56,28,0,
0,3,-59,-171,0,0,100,0,1128,8,152,120,0,-26,-177,0,1,100,0,1280,720,56,80,0,-21,-17,0,0,46,0,384,0,56,28,0,
0,3,-68,-165,0,0,100,0,1120,136,152,120,0,-12,-146,0,1,100,0,1215,800,33,29,0,-21,-17,0,0,46,0,384,0,56,28,0,
0,3,-68,-170,0,0,100,0,1128,248,160,128,0,-26,-158,0,1,100,0,1280,1256,64,56,0,-23,-17,0,0,46,0,384,0,56,28,0,
0,3,-81,-149,0,1,100,0,1216,864,120,122,0,-78,-161,0,0,100,0,0,440,152,136,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,3,-72,-94,0,1,100,0,1272,800,72,64,0,-83,-140,0,0,100,0,0,576,152,160,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-135,-139,0,0,100,0,1112,1056,208,191,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-175,-162,0,0,100,0,168,464,272,264,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-168,-156,0,0,100,0,432,472,264,256,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-168,-166,0,0,100,0,688,464,272,280,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-170,-168,0,0,100,0,8,1056,280,256,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-203,-235,0,0,100,0,968,400,352,328,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-194,-225,0,0,100,0,0,730,363,326,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-200,-230,0,0,100,0,352,728,360,328,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-159,-170,0,0,100,0,712,776,256,264,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-163,-173,0,0,100,0,960,776,256,272,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-166,-156,0,0,100,0,288,1056,256,248,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-160,-162,0,0,100,0,544,1056,256,256,0,-42,-17,0,0,46,0,384,0,56,28,0,
0,2,-164,-168,0,0,100,0,808,1048,280,256,0,-42,-17,0,0,46,0,384,0,56,28,0,
