0,2,-59,-73,0,0,100,0,8,8,104,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-54,-72,0,0,100,0,112,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-54,-71,0,0,100,0,208,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-52,-77,0,0,100,0,304,0,96,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-74,-72,0,0,100,0,504,0,136,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-56,-68,0,0,100,0,8,104,88,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-55,-80,0,0,100,0,96,104,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-45,-80,0,0,100,0,192,96,96,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-62,-86,0,0,100,0,288,96,96,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-63,-90,0,0,100,0,384,96,88,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-65,-105,0,0,100,0,0,192,96,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-38,-109,0,0,100,0,96,192,72,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-50,-110,0,0,100,0,168,192,80,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-63,-120,0,0,100,0,256,192,104,144,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-68,-118,0,0,100,0,368,192,120,136,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-65,-123,0,0,100,0,488,184,112,136,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-60,-114,0,0,100,0,0,320,112,128,0,-10,-8,0,0,65,0,464,8,40,16,0,
0,2,-54,-106,0,0,100,0,112,328,104,120,0,-6,-8,0,0,65,0,464,8,40,16,0,
0,2,-97,-102,0,0,100,0,224,328,128,128,0,-34,-8,0,0,65,0,464,8,40,16,0,
0,2,-134,-92,0,0,100,0,352,336,168,112,0,-36,-8,0,0,65,0,464,8,40,16,0,
0,2,-151,-77,0,0,100,0,8,456,176,104,0,-37,-8,0,0,65,0,464,8,40,16,0,
0,2,-159,-67,0,0,100,0,184,464,184,80,0,-39,-8,0,0,65,0,464,8,40,16,0,
0,2,-153,-80,0,0,100,0,368,448,168,96,0,-31,-8,0,0,65,0,464,8,40,16,0,
0,2,-42,-78,0,0,100,0,504,96,64,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
