0,3,-54,-77,0,0,100,0,4,2,108,86,0,-45,-52,0,0,100,0,548,334,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-48,-79,0,0,100,0,115,2,102,88,0,-45,-53,0,0,100,0,654,334,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-53,-81,0,0,100,0,220,2,108,88,0,-46,-53,0,0,100,0,548,402,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-54,-82,0,0,100,0,332,2,110,88,0,-50,-53,0,0,100,0,654,402,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-55,-80,0,0,100,0,445,2,110,88,0,-51,-52,0,0,100,0,4,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-55,-80,0,0,100,0,558,2,106,88,0,-54,-51,0,0,100,0,109,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-52,-78,0,0,100,0,668,2,106,88,0,-46,-51,0,0,100,0,216,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-54,-77,0,0,100,0,4,2,108,86,0,-45,-52,0,0,100,0,548,334,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,4,-45,-54,0,1,100,0,587,115,42,54,0,-46,-69,0,0,100,0,4,91,94,78,0,-46,-53,0,0,100,0,322,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,4,-41,-74,0,1,100,0,633,102,62,74,0,-46,-69,0,0,100,0,4,91,94,78,0,-46,-53,0,0,100,0,428,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,4,-44,-74,0,1,100,0,700,102,74,74,0,-37,-70,0,0,100,0,102,93,66,76,0,-40,-53,0,0,100,0,534,481,104,66,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,4,-37,-69,0,1,100,0,421,182,64,70,0,-37,-70,0,0,100,0,172,93,66,76,0,-32,-14,0,0,100,0,640,481,68,28,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-40,-68,0,1,100,0,488,183,66,70,0,-37,-70,0,0,100,0,241,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-46,-74,0,1,100,0,557,183,72,70,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-46,-70,0,1,100,0,631,183,72,70,0,-37,-70,0,0,100,0,241,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-46,-74,0,1,100,0,705,183,72,70,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-44,-67,0,1,100,0,421,259,64,70,0,-37,-70,0,0,100,0,241,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-43,-76,0,1,100,0,488,259,66,70,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-44,-67,0,1,100,0,557,259,72,70,0,-37,-70,0,0,100,0,241,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-45,-75,0,1,100,0,631,259,72,70,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-100,-104,0,1,100,0,4,213,182,112,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-118,-133,0,1,100,0,189,181,230,148,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-138,-131,0,1,100,0,4,334,264,142,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-141,-123,0,1,100,0,272,334,274,142,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,2,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
