0,2,-55,-85,0,0,100,0,1,1,110,90,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-85,0,0,100,0,112,1,110,90,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-85,0,0,100,0,223,1,110,90,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-55,-85,0,0,100,0,334,1,110,90,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-34,-76,0,0,100,0,1,92,80,77,0,-30,-11,0,0,100,0,449,29,42,18,0,
0,2,-138,-107,0,0,100,0,82,92,175,132,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-171,-120,0,0,100,0,258,92,214,153,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-182,-131,0,0,100,0,473,92,202,135,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-101,-116,0,0,100,0,676,101,188,118,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-111,-129,0,0,100,0,1,246,217,143,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-48,-89,0,0,100,0,219,246,165,105,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-151,-76,0,0,100,0,385,246,217,109,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-166,-96,0,0,100,0,603,246,246,140,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-174,-105,0,0,100,0,1,390,193,109,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-148,-59,0,0,100,0,195,390,233,101,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-167,-70,0,0,100,0,429,390,273,114,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-53,-58,0,0,100,0,703,395,167,87,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-146,-138,0,0,100,0,1,505,193,169,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-176,-154,0,0,100,0,195,505,241,193,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-202,-90,0,0,100,0,437,505,202,161,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-230,-104,0,0,100,0,640,505,230,170,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-237,-114,0,0,100,0,1,699,237,142,0,-42,-11,0,0,100,0,449,29,42,18,0,
0,2,-80,-32,0,0,100,0,239,699,80,60,0,-42,-11,0,0,100,0,449,29,42,18,0,
