0,2,-38,-68,0,0,100,0,8,0,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,96,0,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,184,0,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,272,0,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,8,88,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,96,88,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,184,88,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,272,88,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-38,-68,0,0,100,0,8,176,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-30,-68,0,0,100,0,104,176,88,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-22,-68,0,0,100,0,200,176,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-30,-84,0,0,100,0,288,160,64,88,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,3,-83,-91,0,1,90,0,248,256,112,96,0,-70,-68,0,0,100,0,368,176,104,80,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-70,-68,0,0,100,0,368,176,104,80,0,-40,-8,0,0,100,0,432,0,80,16,0,
