0,3,-88,-66,0,0,100,0,0,0,152,80,0,-88,-96,0,0,100,0,0,80,152,88,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,3,-90,-66,0,0,100,0,152,0,152,80,0,-90,-96,0,0,100,0,152,80,152,88,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,3,-90,-66,0,0,100,0,304,0,152,80,0,-90,-96,0,0,100,0,304,80,152,88,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,3,-90,-65,0,0,100,0,456,0,152,80,0,-90,-95,0,0,100,0,456,80,152,88,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,3,-80,-50,0,0,100,0,0,168,128,56,0,-72,-100,0,0,100,0,128,168,136,96,0,-24,-8,0,0,100,0,608,16,40,16,0,
0,2,-61,-92,0,0,100,0,264,168,136,112,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,2,-74,-82,0,0,100,0,400,168,136,88,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,2,-82,-82,0,0,100,0,0,264,152,96,0,-20,-8,0,0,100,0,608,16,40,16,0,
0,2,-148,-90,0,0,100,0,152,280,200,112,0,-59,-8,0,0,100,0,608,0,32,16,0,
0,2,-156,-90,0,0,100,0,352,280,168,112,0,-63,-8,0,0,100,0,608,0,32,16,0,
0,2,-188,-114,0,0,100,0,0,392,192,120,0,-82,-8,0,0,100,0,608,0,32,16,0,
0,2,-170,-122,0,0,100,0,192,392,160,120,0,-90,-8,0,0,100,0,608,0,32,16,0,
0,2,-154,-114,0,0,100,0,352,392,160,120,0,-113,-8,0,0,100,0,608,0,32,16,0,
0,2,-168,-97,0,0,100,0,0,512,168,104,0,-133,-8,0,0,100,0,608,16,40,16,0,
0,2,-167,-65,0,0,100,0,512,424,136,88,0,-140,-8,0,0,100,0,608,16,40,16,0,
0,2,-167,-65,0,0,100,0,520,336,120,88,0,-140,-8,0,0,100,0,608,16,40,16,0,
0,2,-176,-50,0,0,100,0,520,264,120,72,0,-140,-8,0,0,100,0,608,16,40,16,0,
0,2,-175,-89,0,0,100,0,0,616,192,112,0,-132,-8,0,0,100,0,608,16,40,16,0,
0,2,-175,-97,0,0,100,0,192,600,208,128,0,-132,-8,0,0,100,0,608,16,40,16,0,
0,2,-183,-97,0,0,100,0,392,600,208,128,0,-132,-8,0,0,100,0,608,16,40,16,0,
0,2,-175,-41,0,0,100,0,168,512,152,56,0,-132,-8,0,0,100,0,608,16,40,16,0,
