0,2,-74,-99,0,0,100,0,3,6,145,123,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-72,-99,0,0,100,0,151,4,146,124,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-73,-98,0,0,100,0,302,3,145,121,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-70,-98,0,0,100,0,6,132,141,123,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-72,-97,0,0,100,0,151,131,145,122,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-76,-98,0,0,100,0,298,126,151,124,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-92,-79,0,0,100,0,448,18,174,104,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-100,-129,0,0,100,0,627,22,166,185,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-76,-107,0,0,100,0,451,123,175,130,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-73,-95,0,0,100,0,617,236,177,122,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-122,-98,0,0,100,0,8,263,286,117,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-196,-108,0,0,100,0,295,256,319,127,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-221,-146,0,0,100,0,4,383,289,177,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-251,-179,0,0,100,0,10,566,343,216,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-293,-194,0,0,100,0,399,383,397,225,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-327,-199,0,0,100,0,6,789,417,228,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-347,-201,0,0,100,0,357,607,435,230,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-76,-101,0,0,100,0,438,873,166,126,0,-21,-9,0,0,65,0,473,1,43,18,0,
0,2,-76,-93,0,0,100,0,615,881,171,116,0,-21,-9,0,0,65,0,473,1,43,18,0,
