0,2,-40,-69,0,0,100,0,0,0,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,2,-40,-69,0,0,100,0,80,0,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,2,-40,-69,0,0,100,0,160,0,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,2,-40,-69,0,0,100,0,240,0,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,2,-40,-69,0,0,100,0,0,80,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,2,-60,-69,0,0,100,0,320,0,112,80,0,-50,-16,0,0,100,0,432,0,64,32,0,
0,4,-86,-88,0,0,80,0,0,544,96,96,0,-75,-69,0,0,100,0,400,80,80,80,0,-75,-69,0,0,100,0,80,80,80,80,0,-68,-16,0,0,100,0,432,0,64,32,0,
0,4,-100,-93,0,0,100,0,0,160,128,128,0,-86,-88,0,0,80,0,96,544,96,96,0,-75,-69,0,0,100,0,80,80,80,80,0,-68,-16,0,0,100,0,432,0,64,32,0,
0,4,-96,-93,0,0,100,0,128,160,128,128,0,-86,-88,0,0,80,0,192,544,96,96,0,-72,-69,0,0,100,0,160,80,80,80,0,-65,-16,0,0,100,0,432,0,64,32,0,
0,4,-96,-93,0,0,100,0,128,160,128,128,0,-86,-88,0,0,80,0,288,544,96,96,0,-72,-69,0,0,100,0,160,80,80,80,0,-65,-16,0,0,100,0,432,0,64,32,0,
0,4,-88,-93,0,0,100,0,256,160,128,128,0,-86,-88,0,0,80,0,0,640,96,96,0,-65,-69,0,0,100,0,160,80,80,80,0,-58,-16,0,0,100,0,432,0,64,32,0,
0,4,-82,-93,0,0,100,0,384,160,128,128,0,-86,-88,0,0,60,0,96,640,96,96,0,-60,-69,0,0,100,0,240,80,80,80,0,-53,-16,0,0,100,0,432,0,64,32,0,
0,4,-77,-93,0,0,100,0,0,288,128,128,0,-86,-88,0,0,40,0,192,640,96,96,0,-55,-69,0,0,100,0,240,80,80,80,0,-48,-16,0,0,100,0,432,0,64,32,0,
0,4,-72,-93,0,0,100,0,128,288,128,128,0,-86,-88,0,0,20,0,288,640,96,96,0,-50,-69,0,0,100,0,320,80,80,80,0,-43,-16,0,0,100,0,432,0,64,32,0,
0,3,-69,-93,0,0,100,0,256,288,128,128,0,-45,-69,0,0,100,0,320,80,80,80,0,-38,-16,0,0,100,0,432,0,64,32,0,
0,3,-64,-93,0,0,100,0,384,288,128,128,0,-40,-69,0,0,100,0,0,416,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,3,-40,-69,0,0,100,0,160,416,80,80,0,-40,-69,0,0,100,0,0,416,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
0,3,-40,-69,0,0,100,0,240,416,80,80,0,-40,-69,0,0,100,0,80,416,80,80,0,-32,-16,0,0,100,0,432,0,64,32,0,
