0,2,-48,-76,0,0,100,0,1,1,109,84,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-48,-76,0,0,100,0,111,1,109,84,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-48,-76,0,0,100,0,221,1,109,84,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-48,-76,0,0,100,0,331,1,110,84,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-47,-75,0,0,100,0,1,86,107,82,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-47,-75,0,0,100,0,109,86,107,82,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-20,-75,0,0,100,0,217,86,96,87,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-15,-78,0,0,100,0,314,86,103,93,0,-13,-11,0,0,100,0,449,29,42,18,0,
0,2,-17,-85,0,0,100,0,418,86,108,102,0,-13,-11,0,0,100,0,449,29,42,18,0,
0,2,-15,-105,0,0,100,0,527,86,117,120,0,-13,-11,0,0,100,0,449,29,42,18,0,
0,2,-13,-105,0,0,100,0,1,207,117,120,0,-13,-11,0,0,100,0,449,29,42,18,0,
0,2,-172,-116,0,0,100,0,119,207,251,167,0,-17,-11,0,0,100,0,449,29,42,18,0,
0,2,-206,-129,0,0,100,0,371,207,317,220,0,-17,-11,0,0,100,0,449,29,42,18,0,
0,2,-177,-129,0,0,100,0,1,428,288,191,0,-17,-11,0,0,100,0,449,29,42,18,0,
0,2,-64,-76,0,0,100,0,290,428,131,85,0,-17,-11,0,0,100,0,449,29,42,18,0,
