0,2,-63,-74,0,0,100,0,0,0,112,80,0,-20,-8,0,0,100,0,448,16,40,16,0,
0,2,-63,-74,0,0,100,0,112,0,112,80,0,-20,-8,0,0,100,0,448,16,40,16,0,
0,2,-63,-74,0,0,100,0,224,0,112,80,0,-20,-8,0,0,100,0,448,16,40,16,0,
0,2,-63,-74,0,0,100,0,336,0,112,80,0,-20,-8,0,0,100,0,448,16,40,16,0,
0,2,-78,-78,0,0,100,0,0,80,128,80,0,-24,-8,0,0,100,0,448,16,40,16,0,
0,2,-68,-82,0,0,100,0,0,160,120,88,0,-20,-8,0,0,100,0,448,16,40,16,0,
0,2,-76,-82,0,0,100,0,120,160,128,88,0,-21,-8,0,0,100,0,448,16,40,16,0,
0,2,-148,-82,0,0,100,0,248,152,184,96,0,-62,-8,0,0,100,0,448,0,32,16,0,
0,2,-154,-87,0,0,100,0,248,152,184,96,0,-68,-8,0,0,100,0,448,0,32,16,0,
0,2,-188,-122,0,0,100,0,0,248,152,112,0,-76,-8,0,0,100,0,448,0,32,16,0,
0,2,-178,-122,0,0,100,0,152,248,144,112,0,-87,-8,0,0,100,0,448,0,32,16,0,
0,2,-154,-114,0,0,100,0,296,248,152,112,0,-111,-8,0,0,100,0,448,0,32,16,0,
0,2,-154,-66,0,0,100,0,448,248,152,72,0,-134,-8,0,0,100,0,448,16,40,16,0,
0,2,-151,-57,0,0,100,0,0,360,128,72,0,-140,-8,0,0,100,0,448,16,40,16,0,
0,2,-167,-58,0,0,100,0,128,360,128,72,0,-140,-8,0,0,100,0,448,16,40,16,0,
0,2,-151,-64,0,0,100,0,256,360,152,80,0,-132,-8,0,0,100,0,448,16,40,16,0,
0,2,-175,-65,0,0,100,0,408,360,160,96,0,-132,-8,0,0,100,0,448,16,40,16,0,
0,2,-143,-49,0,0,100,0,0,432,128,56,0,-132,-8,0,0,100,0,448,16,40,16,0,
