0,3,3,-63,0,1,100,0,417,6,49,48,0,-28,-50,0,0,100,0,2,2,68,53,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,2,-64,0,1,100,0,466,3,53,51,0,-28,-49,0,0,100,0,71,3,68,50,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,2,-61,0,1,100,0,520,3,49,51,0,-28,-48,0,0,100,0,140,4,68,50,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,2,-62,0,1,100,0,570,3,53,50,0,-28,-50,0,0,100,0,209,2,68,51,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,2,-38,-46,0,0,100,0,286,4,132,57,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-90,-104,0,1,100,0,365,62,138,120,0,-27,-83,0,0,100,0,2,61,61,93,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,1,-93,0,1,100,0,561,50,74,82,0,-20,-66,0,0,100,0,307,161,74,78,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,13,-63,0,1,100,0,570,3,53,50,0,-20,-57,0,0,100,0,256,331,74,67,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,13,-63,1,1,100,270,417,6,49,48,0,-24,-59,0,0,100,0,332,328,82,70,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-27,-85,0,0,100,0,63,60,75,89,0,-16,-65,1,1,100,90,466,3,53,51,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-24,-84,0,0,100,0,138,61,75,91,0,-12,-63,1,1,100,90,520,3,49,51,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,4,-72,-81,0,1,100,0,401,201,83,108,0,-37,-81,0,0,100,0,214,62,74,88,0,-26,-57,1,1,100,90,570,3,53,50,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,4,-71,-160,0,1,100,0,508,132,92,186,0,-39,-82,0,0,100,0,284,62,78,91,0,-26,-59,1,1,100,90,417,6,49,48,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,4,-65,-163,0,1,100,0,630,4,81,182,0,-31,-80,0,0,100,0,4,156,65,87,0,-28,-60,1,1,100,90,466,3,53,51,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-38,-59,0,0,100,0,247,422,74,68,0,-26,-59,1,1,100,90,520,3,49,51,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-36,-63,0,0,100,0,328,418,71,69,0,-26,-58,1,1,100,90,570,3,53,50,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,9,-62,0,1,100,-90,520,3,49,51,0,-20,-66,0,0,100,0,307,161,74,78,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,13,-62,0,1,100,-90,570,3,53,50,0,-20,-83,0,0,100,0,68,153,73,91,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,16,-63,1,1,100,-90,417,6,49,48,0,-22,-84,0,0,100,0,138,152,78,93,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-154,-162,0,1,100,0,408,318,257,216,0,-67,-47,0,0,100,0,213,180,93,65,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,4,-180,-140,0,1,100,0,34,307,212,226,0,-77,-99,0,1,100,0,602,190,112,118,0,-61,-50,0,0,100,0,5,249,92,64,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,4,-180,-140,0,1,50,0,34,307,212,226,0,-66,-33,0,1,100,90,417,6,49,48,0,-65,-49,0,0,100,0,94,250,97,63,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-69,-36,0,1,100,90,466,3,53,51,0,-63,-51,0,0,100,0,189,245,98,66,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-67,-33,0,1,100,90,520,3,49,51,0,-68,-53,0,0,100,0,285,240,104,71,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-67,-37,0,1,100,90,570,3,53,50,0,-61,-50,0,0,100,0,5,249,92,64,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-66,-33,0,1,100,90,417,6,49,48,0,-65,-49,0,0,100,0,94,250,97,63,0,-24,-13,0,0,100,0,235,155,46,24,0,
0,3,-69,-36,0,1,100,90,466,3,53,51,0,-63,-51,0,0,100,0,189,245,98,66,0,-24,-13,0,0,100,0,235,155,46,24,0,
