0,2,-39,-117,0,0,100,0,1,1,109,117,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-39,-117,0,0,100,0,111,1,109,117,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-39,-117,0,0,100,0,221,1,109,117,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-39,-117,0,0,100,0,331,1,109,117,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-46,-123,0,0,100,0,1,119,126,151,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-40,-123,0,0,100,0,128,119,115,151,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-117,-123,0,0,100,0,244,119,192,151,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-107,-123,0,0,100,0,437,119,183,151,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-54,-124,0,0,100,0,1,271,117,124,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-117,-123,0,0,100,0,119,271,203,124,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-128,-123,0,0,100,0,323,271,201,124,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-60,-141,0,0,100,0,0,396,129,183,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-96,-141,0,0,100,0,130,396,167,183,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-102,-141,0,0,100,0,298,396,174,183,0,-21,-11,0,0,100,0,449,29,42,18,0,
0,2,-79,-141,0,0,100,0,473,396,151,183,0,-21,-11,0,0,100,0,449,29,42,18,0,
