0,4,-66,-39,0,1,100,0,0,352,128,80,0,-57,-94,0,0,100,0,0,0,112,112,0,-66,-39,0,0,100,0,0,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,128,352,128,80,0,-57,-94,0,0,100,0,112,0,112,112,0,-66,-39,0,0,100,0,128,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,256,352,128,80,0,-57,-94,0,0,100,0,224,0,112,112,0,-66,-39,0,0,100,0,256,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,384,352,128,80,0,-57,-94,0,0,100,0,336,0,112,112,0,-66,-39,0,0,100,0,384,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,0,432,128,80,0,-57,-94,0,0,100,0,0,0,112,112,0,-66,-39,0,0,100,0,0,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,128,432,128,80,0,-57,-94,0,0,100,0,112,0,112,112,0,-66,-39,0,0,100,0,128,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,256,432,128,80,0,-57,-94,0,0,100,0,224,0,112,112,0,-66,-39,0,0,100,0,256,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,384,432,128,80,0,-57,-94,0,0,100,0,336,0,112,112,0,-66,-39,0,0,100,0,384,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,0,352,128,80,0,-52,-94,0,0,100,0,0,112,96,112,0,-66,-39,0,0,100,0,0,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,128,352,128,80,0,-52,-94,0,0,100,0,96,112,96,112,0,-66,-39,0,0,100,0,128,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,256,352,128,80,0,-51,-93,0,0,100,0,96,112,96,112,0,-66,-39,0,0,100,0,256,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,4,-66,-39,0,1,100,0,384,352,128,80,0,-50,-92,0,0,100,0,96,112,96,112,0,-66,-39,0,0,100,0,384,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,0,224,128,64,0,-66,-39,0,1,100,0,0,432,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,0,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,128,224,128,64,0,-66,-39,0,1,100,0,128,432,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,128,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,256,224,128,64,0,-66,-39,0,1,100,0,256,432,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,256,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,384,224,128,64,0,-66,-39,0,1,100,0,384,432,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,384,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,0,288,128,64,0,-66,-39,0,1,100,0,0,352,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,0,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,128,288,128,64,0,-66,-39,0,1,100,0,128,352,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,128,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,256,288,128,64,0,-66,-39,0,1,100,0,256,352,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,256,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,384,288,128,64,0,-66,-39,0,1,100,0,384,352,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,384,352,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,0,224,128,64,0,-66,-39,0,1,100,0,0,432,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,0,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,128,224,128,64,0,-66,-39,0,1,100,0,128,432,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,128,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-173,-80,0,1,100,0,256,224,128,64,0,-66,-39,0,1,100,0,256,432,128,80,0,-81,-80,0,0,100,0,192,112,144,96,0,-66,-39,0,0,100,0,256,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
0,5,-175,-80,0,1,100,0,384,224,128,64,0,-66,-39,0,1,100,0,384,432,128,80,0,-81,-80,0,0,100,0,336,112,144,96,0,-66,-39,0,0,100,0,384,432,128,80,0,-47,-7,0,0,100,0,416,208,96,16,0,
