0,2,-88,-90,0,0,100,0,0,0,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-88,-90,0,0,100,0,160,0,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-88,-90,0,0,100,0,320,0,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-88,-90,0,0,100,0,480,0,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-88,-90,0,0,100,0,0,120,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-88,-90,0,0,100,0,160,120,160,120,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-49,-60,0,0,100,0,320,136,136,72,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,5,-26,-58,0,0,100,0,456,120,48,64,0,-49,-61,0,0,100,0,0,240,144,64,0,12,-64,0,0,100,0,144,304,88,48,0,-44,-55,0,0,100,0,144,240,80,64,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,5,-25,-58,0,0,100,0,504,120,48,64,0,-47,-60,0,0,100,0,0,240,144,64,0,11,-73,0,0,100,0,232,304,96,64,0,-40,-57,0,0,100,0,224,240,72,64,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,5,-22,-58,0,0,100,0,552,120,48,64,0,-45,-59,0,0,100,0,0,240,144,64,0,14,-75,0,0,100,0,328,304,96,72,0,-36,-57,0,0,100,0,296,240,72,64,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,5,-26,-58,0,0,100,0,456,120,48,64,0,-49,-61,0,0,100,0,0,240,144,64,0,11,-78,0,0,100,0,424,304,96,72,0,-43,-54,0,0,100,0,368,240,80,64,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,5,-26,-57,0,0,100,0,456,184,48,64,0,-55,-61,0,0,100,0,0,240,144,64,0,5,-77,0,0,100,0,520,304,96,72,0,-49,-52,0,0,100,0,448,248,80,56,0,-24,-8,0,0,100,0,360,120,48,16,0,
0,2,-61,-82,0,0,100,0,0,304,144,88,0,-38,-8,0,0,100,0,360,120,48,16,0,
0,2,-217,-96,0,0,100,0,0,392,296,136,0,-54,-8,0,0,100,0,360,120,48,16,0,
0,2,-213,-104,0,0,100,0,296,376,288,152,0,-54,-8,0,0,100,0,360,120,48,16,0,
0,2,-208,-100,0,0,100,0,0,528,288,136,0,-54,-8,0,0,100,0,360,120,48,16,0,
0,5,-102,-37,0,0,100,0,504,184,136,56,0,-100,-29,0,0,100,0,288,528,64,48,0,-51,-53,0,0,100,0,584,376,48,56,0,-66,-59,0,0,100,0,528,240,72,64,0,-53,-8,0,0,100,0,360,120,48,16,0,
0,5,-102,-37,0,0,100,0,504,184,136,56,0,-105,-34,0,0,100,0,288,576,96,64,0,-51,-53,0,0,100,0,584,376,48,56,0,-67,-59,0,0,100,0,528,240,72,64,0,-54,-8,0,0,100,0,360,120,48,16,0,
0,2,-213,-67,0,0,100,0,0,664,176,120,0,-97,-8,0,0,100,0,360,120,48,16,0,
0,2,-249,-69,0,0,100,0,176,664,216,120,0,-97,-8,0,0,100,0,360,120,48,16,0,
0,2,-236,-71,0,0,100,0,392,656,208,128,0,-97,-8,0,0,100,0,360,120,48,16,0,
0,5,-175,-24,0,0,100,0,352,528,136,40,0,-178,-25,0,0,100,0,488,544,144,40,0,-102,-50,0,0,100,0,584,432,56,56,0,-120,-55,0,0,100,0,384,568,80,64,0,-97,-8,0,0,100,0,360,120,48,16,0,
0,4,-175,-24,0,0,100,0,352,528,136,40,0,-102,-50,0,0,100,0,584,488,56,56,0,-120,-55,0,0,100,0,384,568,80,64,0,-97,-8,0,0,100,0,360,120,48,16,0,
0,2,-136,-57,0,0,100,0,464,584,136,72,0,-76,-8,0,0,100,0,360,120,48,16,0,
0,2,-105,-70,0,0,100,0,464,584,136,72,0,-42,-8,0,0,80,0,320,120,40,16,0,
0,2,-92,-63,0,0,100,0,464,584,136,72,0,-29,-8,0,0,90,0,320,120,40,16,0,
0,2,-84,-57,0,0,100,0,464,584,136,72,0,-24,-8,0,0,100,0,360,120,48,16,0,
