0,2,-67,-82,0,0,100,0,17,4,119,94,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-67,-81,0,0,100,0,143,5,121,93,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-67,-80,0,0,100,0,264,6,120,92,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-67,-81,0,0,100,0,393,5,117,93,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-67,-82,0,0,100,0,519,4,118,94,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-70,-74,0,0,100,0,13,110,114,89,0,-28,-18,0,0,100,0,26,432,59,36,0,
0,2,-51,-74,0,0,100,0,138,110,136,91,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-52,-72,0,0,100,0,282,112,110,93,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,2,-52,-72,0,0,100,0,416,112,104,93,0,-26,-18,0,0,100,0,26,432,59,36,0,
0,3,-125,-118,0,0,100,0,415,223,197,208,0,-98,-75,0,0,100,0,5,224,146,85,0,-50,-18,0,0,100,0,26,432,59,36,0,
0,3,-122,-121,0,0,100,0,232,417,188,216,0,-107,-74,0,0,100,0,163,225,160,85,0,-50,-18,0,0,100,0,26,432,59,36,0,
0,3,-121,-106,0,0,100,0,435,458,191,172,0,-111,-74,0,0,100,0,7,321,163,86,0,-50,-18,0,0,100,0,26,432,59,36,0,
0,2,-111,-74,0,0,100,0,191,322,141,86,0,-50,-18,0,0,100,0,26,432,59,36,0,
