0,4,-72,-107,0,0,100,0,0,64,152,120,0,-42,-66,0,0,100,0,0,0,80,64,0,-72,-93,0,0,100,0,0,184,136,104,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,4,-74,-106,0,0,100,0,152,64,152,120,0,-42,-66,0,0,100,0,80,0,80,64,0,-82,-105,0,0,100,0,136,184,152,112,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,4,-68,-105,0,0,100,0,304,64,152,120,0,-42,-66,0,0,100,0,160,0,80,64,0,-86,-110,0,0,100,0,288,184,160,120,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,4,-67,-106,0,0,100,0,456,64,152,120,0,-42,-66,0,0,100,0,240,0,80,64,0,-72,-93,0,0,100,0,0,184,136,104,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,4,-67,-107,0,0,100,0,304,64,152,120,0,-42,-66,0,0,100,0,320,0,80,64,0,-82,-105,0,0,100,0,136,184,152,112,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,4,-73,-108,0,0,100,0,152,64,152,120,0,-42,-66,0,0,100,0,400,0,80,64,0,-86,-110,0,0,100,0,288,184,160,120,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,2,-72,-111,0,0,100,0,448,184,160,120,0,-16,-8,0,0,70,0,552,32,32,16,0,
0,2,-69,-115,0,0,100,0,608,0,168,120,0,-19,-8,0,0,100,0,512,32,40,16,0,
0,2,-54,-118,0,0,100,0,608,120,136,136,0,-36,-8,0,0,100,0,512,32,40,16,0,
0,2,-175,-107,0,0,100,0,0,296,232,144,0,-54,-8,0,0,100,0,512,32,40,16,0,
0,3,-62,-53,0,0,100,0,552,304,56,56,0,-187,-117,0,0,100,0,608,256,192,152,0,-52,-8,0,0,100,0,512,32,40,16,0,
0,2,-197,-141,0,0,100,0,240,304,240,176,0,-49,-8,0,0,100,0,512,32,40,16,0,
0,2,-225,-135,0,0,100,0,504,416,296,176,0,-54,-8,0,0,100,0,512,32,40,16,0,
0,3,-187,-117,0,0,100,0,608,256,192,152,0,-69,-51,0,0,100,0,552,360,56,56,0,-57,-8,0,0,100,0,512,32,40,16,0,
0,2,-191,-149,0,0,100,0,0,440,240,176,0,-56,-8,0,0,100,0,512,32,40,16,0,
0,2,-291,-154,0,0,100,0,0,616,344,192,0,-78,-8,0,0,100,0,512,32,40,16,0,
0,2,-299,-122,0,0,100,0,344,592,360,152,0,-67,-8,0,0,70,0,512,32,40,16,0,
0,4,-91,-112,0,0,100,0,0,64,152,120,0,-61,-71,0,0,100,0,0,0,80,64,0,-91,-93,0,0,100,0,0,184,136,104,0,-35,-8,0,0,70,0,552,32,32,16,0,
0,3,-101,-194,0,0,100,0,704,592,192,200,0,-213,-148,0,0,100,0,504,416,152,176,0,-67,-8,0,0,100,0,512,32,40,16,0,
0,2,-275,-168,0,0,100,0,344,744,344,216,0,-78,-8,0,0,100,0,512,32,40,16,0,
0,5,-268,-27,0,0,100,0,744,120,192,80,0,-281,-83,0,0,100,0,776,0,112,72,0,-262,-176,0,0,100,0,240,480,240,112,0,-288,-58,0,0,100,0,0,808,272,88,0,-78,-8,0,0,100,0,512,32,40,16,0,
