0,3,-43,-68,0,0,100,0,584,103,94,72,0,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-42,-67,0,0,100,0,681,103,94,72,0,-48,-79,0,0,100,0,115,2,102,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-47,-68,0,0,100,0,5,195,98,72,0,-53,-81,0,0,100,0,220,2,108,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-47,-70,0,0,100,0,107,188,98,72,0,-54,-82,0,0,100,0,332,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-45,-71,0,0,100,0,208,188,98,72,0,-55,-80,0,0,100,0,445,2,110,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-46,-69,0,0,100,0,309,188,98,72,0,-55,-80,0,0,100,0,558,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-47,-70,0,0,100,0,409,188,96,72,0,-52,-78,0,0,100,0,668,2,106,88,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-43,-68,0,0,100,0,584,103,94,72,0,-54,-77,0,0,100,0,4,2,108,86,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-50,-76,0,0,100,0,509,188,102,72,0,-46,-69,0,0,100,0,4,91,94,78,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-34,-79,0,0,100,0,614,188,58,72,0,-37,-70,0,0,100,0,102,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-35,-78,0,0,100,0,675,188,58,72,0,-38,-70,0,0,100,0,171,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-37,-105,0,0,100,0,6,270,60,100,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-37,-111,0,0,100,0,70,270,60,100,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-113,0,0,100,0,134,270,60,100,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-38,-108,0,0,100,0,198,270,60,100,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-36,-104,0,0,100,0,263,270,60,100,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-37,-109,0,0,100,0,328,270,60,100,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-35,-114,0,0,100,0,6,373,60,100,0,-37,-69,0,0,100,0,241,94,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-36,-113,0,0,100,0,70,373,60,100,0,-36,-70,0,0,100,0,310,93,66,76,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-85,-122,0,0,100,0,392,264,172,116,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-97,-125,0,0,100,0,567,264,184,124,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-105,-129,0,0,100,0,133,373,192,130,0,-40,-76,0,0,100,0,379,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-113,-100,0,0,100,0,329,386,198,116,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-119,-87,0,0,100,0,531,390,198,112,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
0,3,-54,-84,0,0,100,0,5,475,124,38,0,-40,-75,0,0,100,0,482,93,100,82,0,-27,-8,0,0,100,0,6,173,60,20,0,
