0,2,-54,-66,0,0,100,0,0,0,96,72,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-55,-66,0,0,100,0,96,0,96,72,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-54,-66,0,0,100,0,192,0,96,72,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-54,-65,0,0,100,0,288,0,96,72,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-37,-52,0,0,100,0,2,81,118,63,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-27,-42,0,0,100,0,0,144,120,72,0,-20,-8,0,0,100,0,120,88,40,16,0,
0,2,-123,-50,0,0,100,0,120,144,176,72,0,-40,-8,0,0,100,0,120,88,40,16,0,
0,2,-67,-50,0,0,100,0,296,144,152,72,0,-25,-8,0,0,100,0,120,88,40,16,0,
0,2,-94,-83,0,0,100,0,0,216,120,104,0,-29,-6,0,0,100,0,120,74,32,14,0,
0,2,-94,-99,0,0,100,0,120,216,136,80,0,-27,-7,0,0,100,0,120,74,32,14,0,
0,2,-79,-101,0,0,100,0,256,216,152,104,0,-22,-7,0,0,100,0,120,74,32,14,0,
0,2,-55,-100,0,0,100,0,0,320,128,104,0,-21,-7,0,0,100,0,120,74,32,14,0,
0,2,-136,-106,0,0,100,0,128,320,184,136,0,-36,-8,0,0,100,0,120,88,40,16,0,
0,2,-160,-98,0,0,100,0,312,320,200,136,0,-36,-8,0,0,100,0,120,88,40,16,0,
0,2,-160,-98,0,0,100,0,0,456,216,136,0,-36,-8,0,0,100,0,120,88,40,16,0,
0,2,-96,-50,0,0,100,0,216,456,112,72,0,-36,-8,0,0,100,0,120,88,40,16,0,
