0,2,-58,-83,0,0,100,0,8,32,104,96,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-58,-83,0,0,100,0,136,32,104,96,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-58,-83,0,0,100,0,264,32,104,96,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-58,-83,0,0,100,0,392,32,104,96,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-73,-81,0,0,100,0,8,128,120,88,0,-38,-20,0,0,100,0,8,0,72,32,0,
0,2,-72,-65,0,0,100,0,144,136,128,72,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-70,-49,0,0,100,0,296,136,120,88,0,-32,-20,0,0,100,0,8,0,72,32,0,
0,2,-48,-121,0,0,100,0,0,256,160,160,0,-14,-20,0,0,80,0,8,0,72,32,0,
0,2,-41,-145,0,0,100,0,160,256,152,168,0,-14,-20,0,0,70,0,8,0,72,32,0,
0,2,-46,-179,0,0,100,0,320,256,160,200,0,-16,-20,0,0,70,0,8,0,72,32,0,
0,2,-67,-181,0,0,100,0,480,256,168,200,0,-33,-20,0,0,70,0,8,0,72,32,0,
0,2,-78,-189,0,0,100,0,24,472,176,200,0,-37,-20,0,0,70,0,8,0,72,32,0,
0,2,-78,-193,0,0,100,0,224,472,160,192,0,-41,-20,0,0,70,0,8,0,72,32,0,
0,2,-77,-183,0,0,100,0,416,488,160,168,0,-43,-20,0,0,70,0,8,0,72,32,0,
0,2,-132,-251,0,0,100,0,664,16,296,304,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-144,-247,0,0,100,0,968,16,296,304,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-144,-239,0,0,100,0,672,384,296,312,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-148,-240,0,0,100,0,976,384,296,312,0,-37,-20,0,0,100,0,8,0,72,32,0,
0,2,-49,-79,0,0,100,0,456,128,112,88,0,-37,-20,0,0,100,0,8,0,72,32,0,
