0,2,-89,-138,0,0,100,0,10,16,176,148,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-89,-143,0,0,100,0,196,16,176,148,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-88,-141,0,0,100,0,382,16,176,148,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-90,-141,0,0,100,0,568,16,176,148,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-94,-136,0,0,100,0,11,173,174,138,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-76,-119,0,0,100,0,197,175,152,126,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-51,-120,0,0,100,0,360,175,126,125,0,-23,-27,0,0,100,0,659,235,68,52,0,
0,1,-12,-102,0,0,100,0,493,174,88,114,0,
0,1,17,-76,0,0,70,0,582,176,68,52,0,
0,1,-8,-71,0,0,50,0,582,235,68,52,0,
0,1,-37,-147,0,0,100,0,10,320,68,38,0,
0,1,-58,-133,0,0,100,0,10,367,68,50,0,
0,2,-57,-111,0,0,100,0,87,320,68,102,0,-56,-27,0,0,100,0,659,235,68,52,0,
0,2,-52,-94,0,0,100,0,166,320,84,102,0,-45,-27,0,0,100,0,659,235,68,52,0,
0,3,-90,-142,0,1,100,0,14,855,154,98,0,-46,-118,0,0,100,0,259,311,108,120,0,-45,-27,0,0,100,0,659,235,68,52,0,
0,3,-36,-130,0,1,100,0,438,837,98,78,0,-96,-117,0,0,100,0,378,311,144,120,0,-45,-27,0,0,100,0,659,235,68,52,0,
0,3,-74,-115,0,1,100,0,993,424,122,74,0,-173,-109,0,0,100,0,533,298,216,120,0,-45,-27,0,0,100,0,659,235,68,52,0,
0,4,-71,-128,3,1,100,0,180,856,104,98,0,-198,-118,0,0,100,0,545,596,122,132,0,-54,-119,0,0,100,0,10,435,88,120,0,-39,-27,0,0,100,0,659,235,68,52,0,
0,5,-63,-124,0,1,100,0,14,855,154,98,0,-208,-117,0,0,100,0,679,596,122,132,0,-3,-105,0,0,100,0,11,579,80,74,0,-43,-103,0,0,100,0,108,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,6,-2,-115,0,1,100,0,438,837,98,78,0,-222,-122,0,0,100,0,813,596,122,140,0,-3,-104,0,0,100,0,101,579,80,74,0,-42,-103,0,0,100,0,199,448,80,102,0,-94,-73,0,0,100,0,905,907,74,82,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,11,-114,0,1,100,0,14,993,76,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-44,-102,0,0,100,0,289,448,80,102,0,-174,-105,0,0,100,0,947,597,136,130,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,6,-2,-115,0,1,100,0,438,837,98,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-102,0,0,100,0,380,448,80,102,0,-212,-75,0,0,100,0,979,909,120,82,0,-118,-120,0,0,100,0,1092,596,124,154,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,6,-22,-149,0,1,100,0,291,837,138,138,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-103,0,0,100,0,108,448,80,102,0,-253,-76,0,0,100,0,905,1000,92,82,0,-102,-135,0,0,100,0,544,736,124,184,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,7,-2,-115,0,1,100,0,438,837,98,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-42,-103,0,0,100,0,199,448,80,102,0,-274,-75,0,0,100,0,1007,1000,92,82,0,-159,-140,0,0,100,0,679,735,124,162,0,-48,-112,0,0,100,0,753,32,70,76,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,7,11,-114,0,1,100,0,14,993,76,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-44,-102,0,0,100,0,289,448,80,102,0,-294,-70,0,0,100,0,1109,1001,92,82,0,-170,-155,0,0,100,0,814,735,138,162,0,-54,-127,0,0,100,0,834,32,70,76,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,7,-2,-115,0,1,100,0,438,837,98,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-102,0,0,100,0,380,448,80,102,0,-198,-117,0,0,100,0,961,765,118,132,0,-140,-165,0,0,100,0,1089,765,118,132,0,-58,-150,0,0,100,0,914,24,80,92,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,7,-22,-149,0,1,100,0,291,837,138,138,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-103,0,0,100,0,108,448,80,102,0,-198,-114,0,0,50,0,580,929,100,120,0,-122,-166,0,0,100,0,689,928,98,120,0,-37,-172,0,0,100,0,1004,17,76,110,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,6,-2,-115,0,1,100,0,438,837,98,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-42,-103,0,0,100,0,199,448,80,102,0,-119,-174,0,0,100,0,797,928,98,120,0,-39,-174,0,0,100,0,1090,17,80,110,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,11,-114,0,1,100,0,14,993,76,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-44,-102,0,0,100,0,289,448,80,102,0,-39,-175,0,0,100,0,1090,17,80,110,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-2,-115,0,1,100,0,438,837,98,78,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-102,0,0,100,0,380,448,80,102,0,-71,-177,0,0,100,0,754,134,94,118,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-22,-149,0,1,100,0,291,837,138,138,0,-160,-121,0,0,100,0,848,118,148,134,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-103,0,0,100,0,108,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-2,-115,0,1,100,0,438,837,98,78,0,-198,-110,0,0,100,0,998,128,226,124,0,-3,-104,0,0,100,0,101,579,80,74,0,-42,-103,0,0,100,0,199,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,11,-114,0,1,100,0,14,993,76,78,0,-207,-148,0,0,100,0,756,262,224,156,0,-3,-104,0,0,100,0,101,579,80,74,0,-44,-102,0,0,100,0,289,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-2,-115,0,1,100,0,438,837,98,78,0,-213,-159,0,0,100,0,992,252,224,170,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-102,0,0,100,0,380,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-22,-149,0,1,100,0,291,837,138,138,0,-221,-161,0,0,100,0,750,423,242,174,0,-3,-104,0,0,100,0,101,579,80,74,0,-43,-103,0,0,100,0,108,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-2,-115,0,1,100,0,438,837,98,78,0,-139,-83,0,0,100,0,992,500,142,86,0,-3,-104,0,0,100,0,101,579,80,74,0,-42,-103,0,0,100,0,199,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,11,-114,0,1,100,0,14,993,76,78,0,-139,-85,0,0,50,0,992,500,142,86,0,-3,-104,0,0,100,0,101,579,80,74,0,-44,-102,0,0,100,0,289,448,80,102,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,3,-21,-129,0,1,100,0,14,993,76,78,0,-42,-125,0,0,100,0,471,439,80,122,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-55,-146,0,1,100,0,438,837,98,78,0,-40,-137,0,0,100,0,563,429,82,136,0,-48,-138,0,1,14,0,320,984,106,96,0,-61,-161,0,0,19,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-56,-137,0,1,50,0,99,983,96,96,0,-57,-129,0,0,100,0,654,428,94,138,0,-48,-138,0,1,56,0,320,984,106,96,0,-61,-161,0,0,55,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-62,-121,0,1,100,0,14,855,154,98,0,-88,-104,0,0,100,0,191,570,158,102,0,-48,-138,0,1,100,0,320,984,106,96,0,-61,-161,0,0,100,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-25,-112,0,1,100,0,204,984,106,96,0,-85,-106,0,0,100,0,360,570,164,104,0,-48,-138,0,1,100,0,320,984,106,96,0,-61,-161,0,0,72,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-26,-144,0,1,100,0,291,837,138,138,0,-89,-141,0,0,100,0,12,682,170,146,0,-48,-138,0,1,73,0,320,984,106,96,0,-61,-161,0,0,55,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,-6,-112,0,1,100,0,438,837,98,78,0,-88,-143,0,0,100,0,192,682,158,146,0,-48,-138,0,1,47,0,320,984,106,96,0,-61,-161,0,0,38,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,5,9,-110,0,1,100,0,14,993,76,78,0,-90,-138,0,0,100,0,361,682,176,146,0,-48,-138,0,1,23,0,320,984,106,96,0,-61,-161,0,0,21,0,439,929,130,132,0,-34,-27,0,0,100,0,659,235,68,52,0,
0,2,-89,-138,0,0,100,0,10,16,176,148,0,-34,-27,0,0,100,0,659,235,68,52,0,
