0,2,-54,-67,0,0,100,0,8,8,104,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-54,-59,0,0,100,0,120,16,104,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-54,-66,0,0,100,0,232,8,104,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-56,-66,0,0,100,0,344,8,104,80,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-29,-50,0,0,100,0,8,104,104,56,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,3,-38,-21,0,0,100,0,8,160,80,32,0,-21,-45,0,0,100,0,456,32,48,48,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-43,-65,0,0,100,0,112,112,88,80,0,-26,-8,0,0,46,0,464,8,40,16,0,
0,2,-45,-79,0,0,100,0,200,104,88,88,0,-31,-8,0,0,46,0,464,8,40,16,0,
0,2,-58,-110,0,0,100,0,296,96,80,96,0,-37,-8,0,0,46,0,464,8,40,16,0,
0,2,-66,-113,0,0,100,0,384,96,96,96,0,-41,-8,0,0,46,0,464,8,40,16,0,
0,2,-68,-109,0,0,100,0,0,200,96,96,0,-41,-8,0,0,46,0,464,8,40,16,0,
0,2,-65,-106,0,0,100,0,96,200,88,96,0,-41,-8,0,0,46,0,464,8,40,16,0,
0,2,-57,-107,0,0,100,0,192,200,80,80,0,-42,-8,0,0,46,0,464,8,40,16,0,
0,2,-81,-110,0,0,100,0,280,200,104,88,0,-43,-8,0,0,46,0,464,8,40,16,0,
0,2,-145,-117,0,0,100,0,0,288,176,120,0,-100,-8,0,0,65,0,464,8,40,16,0,
0,2,-147,-103,0,0,100,0,176,296,160,120,0,-100,-8,0,0,65,0,464,8,40,16,0,
0,2,-153,-71,0,0,100,0,336,296,120,88,0,-100,-8,0,0,65,0,464,8,40,16,0,
0,2,-125,-45,0,0,100,0,8,432,64,48,0,-100,-8,0,0,65,0,464,8,40,16,0,
0,2,-103,-55,0,0,100,0,88,424,48,64,0,-98,-8,0,0,65,0,464,8,40,16,0,
0,2,-64,-67,0,0,100,0,88,424,48,64,0,-60,-8,0,0,46,0,464,8,40,16,0,
0,2,-43,-65,0,0,100,0,88,424,48,64,0,-39,-8,0,0,46,0,464,8,40,16,0,
0,2,-29,-58,0,0,100,0,144,424,48,64,0,-24,-8,0,0,46,0,464,8,40,16,0,
0,2,-21,-45,0,0,100,0,456,32,48,48,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-30,-47,0,0,100,0,200,432,80,56,0,-20,-8,0,0,65,0,464,8,40,16,0,
