0,2,-60,-86,0,0,100,0,0,0,96,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-60,-86,0,0,100,0,96,0,96,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-60,-86,0,0,100,0,192,0,96,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-60,-86,0,0,100,0,288,0,96,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-60,-86,0,0,100,0,384,0,96,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,3,-9,-55,0,0,100,0,80,288,72,56,0,-85,-86,0,0,100,0,0,88,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-85,-86,0,0,100,0,0,88,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-85,-86,0,0,100,0,144,88,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,3,5,-58,0,1,100,0,240,288,80,48,0,-85,-86,0,0,100,0,144,88,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,3,-45,-52,0,0,100,0,328,296,104,72,0,-85,-86,0,0,100,0,288,88,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,3,-90,-47,0,0,100,0,0,392,88,72,0,-85,-86,0,0,100,0,0,176,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,3,-85,-86,0,0,100,0,144,176,144,88,0,-85,-78,0,0,100,0,144,352,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
0,2,-85,-86,0,0,100,0,288,176,144,88,0,-28,-9,0,0,100,0,456,144,56,16,0,
