0,4,-16,-58,0,0,100,0,0,0,40,40,1,-40,-58,0,0,100,0,0,128,80,64,0,-22,-58,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-16,-58,0,0,100,0,40,0,40,40,1,-40,-58,0,0,100,0,80,128,80,64,0,-22,-58,0,0,100,0,48,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-16,-58,0,0,100,0,80,0,40,40,1,-40,-58,0,0,100,0,160,128,80,64,0,-22,-58,0,0,100,0,96,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-16,-58,0,0,100,0,120,0,40,40,1,-40,-58,0,0,100,0,240,128,80,64,0,-22,-58,0,0,100,0,144,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-16,-58,0,0,100,0,0,40,40,40,1,-48,-58,0,0,100,0,0,192,88,64,0,-22,-58,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-14,-58,0,0,100,0,40,40,40,40,1,-48,-58,0,0,100,0,88,192,88,64,0,-20,-58,0,0,100,0,192,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-6,-53,0,0,100,0,80,40,40,40,1,-48,-58,0,0,100,0,176,192,88,64,0,-12,-53,0,0,100,0,240,80,48,40,1,-32,-16,0,0,65,0,632,160,80,32,0,
0,4,-2,-47,0,0,100,0,120,40,40,40,1,-48,-58,0,0,100,0,264,192,88,64,0,-8,-47,0,0,100,0,288,80,48,48,1,-28,-16,0,0,65,0,632,160,80,32,0,
0,4,-2,-47,0,0,100,0,160,40,40,40,1,-40,-58,0,0,100,0,352,192,88,64,0,-8,-47,0,0,100,0,336,80,48,48,1,-28,-16,0,0,65,0,632,160,80,32,0,
0,4,-2,-47,0,0,100,0,200,40,40,40,1,-40,-58,0,0,100,0,440,192,88,64,0,-8,-47,0,0,100,0,384,80,48,48,1,-28,-16,0,0,65,0,632,160,80,32,0,
0,4,-1,-45,0,0,100,0,240,40,40,40,1,-40,-58,0,0,100,0,528,192,88,64,0,-7,-45,0,0,100,0,432,80,48,48,1,-28,-16,0,0,65,0,632,160,80,32,0,
0,5,-31,-73,0,0,100,0,0,320,32,64,0,-62,-50,0,0,100,0,280,40,40,40,1,-72,-58,0,0,100,0,616,192,88,64,0,-64,-50,0,0,100,0,480,80,48,48,1,-60,-16,0,0,65,0,632,160,80,32,0,
0,5,-101,-57,0,0,100,0,32,320,88,64,0,-79,-53,0,0,100,0,320,40,40,40,1,-96,-58,0,0,100,0,704,192,88,64,0,-81,-53,0,0,100,0,480,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,5,-113,-51,0,0,100,0,120,320,56,64,0,-79,-52,0,0,100,0,360,40,40,40,1,-96,-58,0,0,100,0,792,192,88,64,0,-81,-52,0,0,100,0,528,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,5,-34,-38,0,0,100,0,176,320,32,64,0,-77,-48,0,0,100,0,400,40,40,40,1,-96,-58,0,0,100,0,880,192,88,64,0,-79,-48,0,0,100,0,576,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,5,-103,-72,0,0,100,0,208,320,88,64,0,-75,-78,0,0,100,0,440,40,40,40,1,-96,-74,0,0,100,0,0,256,88,64,0,-81,-78,0,0,100,0,624,80,48,48,1,-88,-16,0,0,65,0,632,160,80,32,0,
0,5,-108,-78,0,0,100,0,296,320,56,64,0,-75,-80,0,0,100,0,480,40,40,40,1,-96,-78,0,0,100,0,88,256,88,64,0,-81,-80,0,0,100,0,672,80,48,48,1,-88,-16,0,0,65,0,632,160,80,32,0,
0,4,-74,-78,0,0,100,0,520,40,40,40,1,-96,-74,0,0,100,0,176,256,88,64,0,-80,-78,0,0,100,0,720,80,48,48,1,-88,-16,0,0,65,0,632,160,80,32,0,
0,4,-74,-68,0,0,100,0,560,40,40,40,1,-96,-68,0,0,100,0,264,256,88,64,0,-80,-68,0,0,100,0,768,80,48,48,1,-88,-16,0,0,65,0,632,160,80,32,0,
0,4,-55,-45,0,0,100,0,600,40,40,40,1,-96,-58,0,0,100,0,352,256,88,64,0,-61,-46,0,0,100,0,816,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,4,-55,-48,0,0,100,0,640,40,40,40,1,-96,-58,0,0,100,0,440,256,88,64,0,-61,-48,0,0,100,0,864,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,4,-55,-48,0,0,100,0,680,40,40,40,1,-96,-58,0,0,100,0,528,256,88,64,0,-61,-48,0,0,100,0,384,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,4,-55,-46,0,0,100,0,720,40,40,40,1,-96,-58,0,0,100,0,616,256,88,64,0,-61,-46,0,0,100,0,432,80,48,48,1,-86,-16,0,0,65,0,632,160,80,32,0,
0,4,-23,-62,0,0,100,0,760,40,40,40,1,-48,-58,0,0,100,0,704,256,88,64,0,-29,-62,0,0,100,0,912,80,48,48,1,-47,-16,0,0,65,0,632,160,80,32,0,
0,4,-14,-58,0,0,100,0,800,40,40,40,1,-48,-58,0,0,100,0,792,256,88,64,0,-20,-58,0,0,100,0,960,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-38,-50,0,0,100,0,280,40,40,40,1,-48,-58,0,0,100,0,616,192,88,64,0,-40,-50,0,0,100,0,480,80,48,48,1,-42,-16,0,0,65,0,632,160,80,32,0,
