0,2,-40,-87,0,0,100,0,0,0,82,92,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-40,-87,0,0,100,0,81,0,82,92,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-40,-87,0,0,100,0,162,0,80,92,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-40,-87,0,0,100,0,242,0,78,92,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-53,-48,0,0,100,0,321,0,90,52,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-36,-61,0,0,100,0,410,0,112,64,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-39,-84,0,0,100,0,522,0,134,92,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-37,-94,0,0,100,0,0,92,140,96,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-37,-89,0,0,100,0,139,92,138,96,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-60,-74,0,0,100,0,276,92,144,78,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-115,-111,0,0,100,0,420,93,174,116,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-113,-124,0,0,100,0,0,209,210,126,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-138,-117,0,0,100,0,209,209,218,126,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-59,-116,0,0,100,0,427,209,126,90,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-85,-85,0,0,100,0,553,209,122,66,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-168,-69,0,0,100,0,0,334,206,78,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-165,-56,0,0,100,0,206,334,204,70,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-145,-54,0,0,100,0,409,334,182,70,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-78,-55,0,0,100,0,0,412,158,74,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-69,-70,0,0,100,0,158,412,152,74,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-77,-65,0,0,100,0,309,412,144,74,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-85,-69,0,0,100,0,452,412,136,74,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-87,-63,0,0,100,0,0,485,128,66,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-49,-59,0,0,100,0,128,485,86,62,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-31,-71,0,0,100,0,214,485,68,74,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-48,-71,0,0,100,0,283,486,86,74,0,-16,-6,0,0,100,0,593,92,32,14,0,
0,2,-47,-65,0,0,100,0,369,486,86,74,0,-20,-7,0,0,100,0,593,105,40,16,0,
0,2,-51,-84,0,0,100,0,455,486,92,90,0,-20,-7,0,0,100,0,593,105,40,16,0,
