0,2,-76,-92,0,0,100,0,8,8,128,96,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-79,-92,0,0,100,0,136,8,136,96,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-80,-92,0,0,100,0,272,8,144,96,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-76,-99,0,0,100,0,416,0,136,104,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-37,-93,0,0,100,0,608,8,144,104,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-29,-81,0,0,100,0,752,8,160,96,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,2,-37,-78,0,0,100,0,256,800,168,96,0,-20,-8,0,0,100,0,560,8,40,16,0,
0,3,-97,-87,0,0,100,0,16,607,192,113,0,-101,-139,0,0,100,0,8,112,224,160,0,-20,-7,0,0,100,0,973,15,30,14,0,
0,3,-118,-154,0,0,100,0,16,728,211,184,0,-118,-176,0,0,100,0,240,112,232,192,0,-22,-7,0,0,100,0,973,15,30,14,0,
0,3,-119,-201,0,0,100,0,240,544,196,224,0,-132,-191,0,0,100,0,476,116,200,204,0,-22,-7,0,0,100,0,973,15,30,14,0,
0,3,-125,-216,0,0,100,0,448,544,191,224,0,-134,-184,0,0,100,0,680,117,176,195,0,-27,-7,0,0,100,0,973,15,30,14,0,
0,3,-99,-210,0,0,100,0,665,488,188,132,0,-140,-178,0,0,100,0,0,279,198,177,0,-28,-7,0,0,100,0,973,15,30,14,0,
0,3,-49,-212,0,0,100,0,864,472,144,96,0,-100,-168,0,0,100,0,8,464,160,128,0,-28,-7,0,0,100,0,973,15,30,14,0,
0,3,-142,-196,0,0,100,0,576,792,221,192,0,-169,-159,0,0,100,0,209,319,210,211,0,-47,-8,0,0,100,0,560,8,40,16,0,
0,3,-155,-173,0,0,80,0,824,776,184,208,0,-186,-144,0,0,100,0,446,329,208,197,0,-47,-8,0,0,100,0,560,8,40,16,0,
0,3,-139,-122,0,0,50,0,888,288,104,144,0,-187,-86,0,0,100,0,664,320,213,141,0,-47,-8,0,0,100,0,560,8,40,16,0,
0,2,-112,-34,0,0,100,0,872,128,144,49,0,-47,-8,0,0,100,0,560,8,40,16,0,
0,4,-112,-214,0,0,100,0,792,624,216,138,0,-36,-136,0,0,100,0,72,496,40,80,0,4,-160,0,0,100,0,112,472,56,104,0,-28,-7,0,0,100,0,973,15,30,14,0,
