0,2,-24,-64,0,0,100,0,0,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-65,0,0,100,0,56,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-66,0,0,100,0,112,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-67,0,0,100,0,56,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-66,0,0,100,0,0,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-65,0,0,100,0,0,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-65,0,0,100,0,0,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-65,0,0,100,0,0,64,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-64,0,0,100,0,56,64,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-65,0,0,100,0,0,0,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-33,-54,0,0,80,0,200,0,32,32,0,4,-54,0,0,80,0,200,0,32,32,0,-23,-46,0,0,100,0,0,192,48,16,0,-23,-65,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,6,-55,0,0,80,0,168,0,32,32,0,-31,-55,0,0,80,0,168,0,32,32,0,-22,-47,0,0,100,0,0,192,48,16,0,-22,-66,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-31,-55,0,0,80,0,200,0,32,32,0,6,-55,0,0,80,0,200,0,32,32,0,-22,-47,0,0,100,0,0,192,48,16,0,-22,-66,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,7,-57,0,0,80,0,168,0,32,32,0,-30,-57,0,0,80,0,168,0,32,32,0,-21,-49,0,0,100,0,0,192,48,16,0,-21,-68,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-3,-44,0,0,100,0,16,208,24,16,0,-27,-58,0,0,80,0,112,64,48,48,0,-19,-44,0,0,100,0,0,208,16,16,0,-24,-64,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-6,-43,0,0,100,0,16,208,24,16,0,-29,-58,0,0,80,0,112,64,48,48,0,-19,-43,0,0,100,0,0,208,16,16,0,-25,-63,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-5,-43,0,0,100,0,16,208,24,16,0,-26,-55,0,0,80,0,104,128,40,40,0,-20,-43,0,0,100,0,0,208,16,16,0,-25,-63,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-6,-43,0,0,100,0,16,208,24,16,0,-18,-51,0,0,80,0,168,0,32,32,0,-19,-43,0,0,100,0,0,208,16,16,0,-25,-63,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-5,-43,0,0,100,0,16,208,24,16,0,-18,-51,0,0,80,0,200,0,32,32,0,-20,-43,0,0,100,0,0,208,16,16,0,-25,-63,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-8,-40,0,0,100,0,16,208,24,16,0,-20,-48,0,0,80,0,200,0,32,32,0,-21,-40,0,0,100,0,0,208,16,16,0,-26,-62,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-15,-54,0,0,90,0,72,128,32,32,0,-39,-48,0,0,80,0,168,32,80,40,0,-23,-47,0,0,100,0,0,192,48,16,0,-23,-66,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-23,-61,0,0,90,0,72,176,48,48,0,-48,-50,0,0,80,0,160,72,96,48,0,-22,-48,0,0,100,0,0,192,48,16,0,-22,-67,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-23,-61,0,0,90,0,120,176,48,48,0,-55,-54,0,0,80,0,144,120,112,56,0,-21,-49,0,0,100,0,0,192,48,16,0,-21,-68,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-55,-54,0,0,40,0,144,120,112,56,0,-23,-61,0,0,90,0,168,176,48,48,0,-21,-49,0,0,100,0,0,192,48,16,0,-21,-68,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,5,-55,-54,0,0,20,0,144,120,112,56,0,-19,-61,0,0,90,0,216,176,40,48,0,-21,-49,0,0,100,0,0,192,48,16,0,-21,-68,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,3,-22,-48,0,0,100,0,0,192,48,16,0,-22,-67,0,0,100,0,0,128,56,64,0,-19,-8,0,0,100,0,0,240,40,16,0,
