0,2,-76,-130,0,0,100,0,10,10,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,154,10,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,298,10,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,442,10,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,586,10,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,10,154,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,154,154,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,298,154,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,442,154,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,586,154,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,10,298,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,154,298,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,298,298,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,442,298,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,586,298,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,10,442,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,154,442,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,298,442,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,442,442,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-76,-130,0,0,100,0,586,442,144,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,10,586,192,144,0,-60,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,202,586,192,144,0,-86,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,394,586,192,144,0,-100,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,10,730,192,144,0,-121,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,202,730,192,144,0,-121,-15,0,0,100,0,604,598,120,30,0,
0,2,-139,-130,0,0,100,0,394,730,192,144,0,-121,-15,0,0,100,0,604,598,120,30,0,
