0,3,-9,-58,0,0,100,0,384,83,20,20,0,-22,-46,0,0,100,0,4,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-58,0,0,100,0,413,83,20,20,0,-23,-47,0,0,100,0,47,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-12,-59,0,0,100,0,450,83,20,20,0,-22,-48,0,0,100,0,91,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-57,0,0,100,0,480,83,20,20,0,-22,-47,0,0,100,0,136,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-10,-58,0,0,100,0,413,83,20,20,0,-22,-47,0,0,100,0,4,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-12,-59,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-12,-59,0,0,100,0,479,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-34,0,0,50,0,0,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-36,0,0,75,0,80,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-36,0,0,100,0,160,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-12,-59,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-36,0,0,100,0,240,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-59,0,0,100,0,480,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-36,0,0,100,0,320,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-36,0,0,100,0,400,294,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-33,0,0,100,0,0,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-12,-59,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-33,0,0,100,0,80,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-59,0,0,100,0,480,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-33,0,0,100,0,160,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-33,0,0,75,0,240,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-40,-33,0,0,50,0,320,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-12,-59,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-40,-33,0,0,25,0,400,377,79,64,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-10,-58,0,0,100,0,413,83,20,20,0,-22,-47,0,0,100,0,4,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
