0,3,-10,-57,0,0,100,0,384,83,20,20,0,-22,-46,0,0,100,0,4,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-61,0,0,100,0,413,80,20,23,0,-23,-47,0,0,100,0,47,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-59,0,0,100,0,450,83,20,20,0,-22,-48,0,0,100,0,91,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-57,0,0,100,0,480,83,20,20,0,-22,-47,0,0,100,0,136,6,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-58,0,0,100,0,413,83,20,20,0,-22,-47,0,0,100,0,4,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-12,-58,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-39,-96,0,0,50,0,0,269,76,82,0,-12,-59,0,0,100,0,479,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-39,-96,0,0,75,0,80,269,76,82,0,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-39,-96,0,0,100,0,161,269,76,82,0,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-39,-96,0,0,100,0,243,269,69,82,0,-12,-58,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-45,-96,0,0,100,0,314,269,94,82,0,-11,-59,0,0,100,0,480,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-31,-96,0,0,100,0,411,269,94,82,0,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-37,-94,0,0,100,0,2,353,74,81,0,-11,-60,0,0,100,0,413,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-39,-93,0,0,75,0,80,354,77,80,0,-12,-58,0,0,100,0,450,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-11,-59,0,0,100,0,480,83,20,20,0,-23,-50,0,0,100,0,91,57,44,48,0,-35,-92,0,0,50,0,163,354,74,79,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,4,-9,-60,0,0,100,0,384,83,20,20,0,-22,-49,0,0,100,0,48,57,44,48,0,-39,-91,0,0,25,0,240,354,74,79,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-9,-59,0,0,100,0,384,83,20,20,0,-22,-48,0,0,100,0,48,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
0,3,-11,-59,0,0,100,0,450,81,20,22,0,-22,-46,0,0,100,0,4,57,44,48,0,-20,-7,0,0,100,0,472,0,40,16,0,
