0,2,-49,-94,0,0,100,0,0,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,2,-49,-94,0,0,100,0,100,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,2,-49,-94,0,0,100,0,200,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,2,-49,-94,0,0,100,0,300,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,2,-49,-94,0,0,100,0,400,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,3,-53,-95,0,0,100,0,100,110,100,110,0,-17,-77,0,0,100,0,9,548,43,62,0,-26,-13,0,0,100,0,46,340,50,25,0,
0,3,-53,-95,0,0,100,0,200,110,100,110,0,-10,-73,0,0,100,0,11,552,43,59,0,-26,-13,0,0,100,0,46,340,50,25,0,
0,4,-64,-54,0,0,100,0,1,332,32,41,0,-50,-95,0,0,100,0,300,110,100,110,0,-3,-59,0,0,100,0,154,565,63,39,0,-30,-13,0,0,100,0,46,340,50,25,0,
0,3,-50,-95,0,0,100,0,400,110,100,110,0,-24,-69,0,0,100,0,224,552,51,55,0,-26,-13,0,0,100,0,46,340,50,25,0,
0,4,-64,-55,0,0,100,0,1,332,32,41,0,-50,-95,0,0,100,0,0,220,100,110,0,-12,-66,0,0,100,0,147,561,59,48,0,-30,-13,0,0,100,0,46,340,50,25,0,
0,3,-50,-95,0,0,100,0,100,220,100,110,0,-28,-72,0,0,100,0,224,551,51,58,0,-26,-13,0,0,100,0,46,340,50,25,0,
0,4,10,-80,0,0,100,0,200,331,42,45,0,-50,-95,0,0,100,0,200,220,100,110,0,-30,-70,0,0,100,0,305,549,51,56,0,-22,-13,0,0,100,0,46,340,50,25,0,
0,4,-4,-96,0,0,100,0,199,375,49,60,0,-50,-95,0,0,100,0,200,220,100,110,0,-29,-70,0,0,100,0,363,548,56,55,0,-22,-13,0,0,100,0,46,340,50,25,0,
0,4,1,-88,0,0,100,0,251,361,46,60,0,-50,-95,0,0,100,0,200,220,100,110,0,-27,-67,0,0,100,0,308,549,51,56,0,-22,-13,0,0,100,0,46,340,50,25,0,
0,4,-9,-97,0,0,100,0,120,349,61,74,0,-50,-95,0,0,100,0,200,220,100,110,0,-28,-68,0,0,100,0,362,549,56,55,0,-22,-13,0,0,100,0,46,340,50,25,0,
0,4,-31,-121,0,0,100,0,100,440,100,110,0,-50,-95,0,0,100,0,300,220,100,110,0,-26,-68,0,0,100,0,309,549,51,56,0,-22,-13,0,0,100,0,46,340,50,25,0,
0,4,-78,-88,0,0,100,0,296,440,127,101,0,-58,-95,0,0,100,0,400,220,100,110,0,-11,-55,0,0,100,0,147,562,58,44,0,-35,-14,0,0,100,0,46,340,50,25,0,
0,4,-83,-92,0,0,100,0,347,335,100,100,0,-58,-95,0,0,100,0,400,220,100,110,0,-15,-60,0,0,100,0,149,562,67,42,0,-35,-14,0,0,100,0,46,340,50,25,0,
0,4,-94,-98,0,0,100,0,500,330,100,110,0,-58,-95,0,0,100,0,400,220,100,110,0,-14,-60,0,0,100,0,149,562,67,42,0,-35,-14,0,0,100,0,46,340,50,25,0,
0,3,-94,-98,0,0,30,0,500,330,100,110,0,-50,-95,0,0,100,0,500,220,100,110,0,-30,-13,0,0,100,0,46,340,50,25,0,
0,2,-49,-94,0,0,100,0,500,0,100,110,0,-50,-69,0,0,100,0,0,441,100,109,0,
0,3,-56,-94,0,0,100,0,0,110,100,110,0,-28,-64,0,0,100,0,149,560,59,48,0,-26,-14,0,0,100,0,46,340,50,25,0,
0,4,-72,-69,0,0,50,0,21,377,49,65,0,-50,-95,0,0,100,0,300,110,100,110,0,-2,-59,0,0,100,0,154,565,63,39,0,-30,-13,0,0,100,0,46,340,50,25,0,
0,4,-72,-69,0,0,50,0,21,377,49,65,0,-50,-95,0,0,100,0,0,220,100,110,0,-11,-66,0,0,100,0,147,561,59,48,0,-30,-13,0,0,100,0,46,340,50,25,0,
