0,2,-64,-88,0,0,100,0,4,19,116,98,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-65,-85,0,0,100,0,125,22,118,97,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-65,-87,0,0,100,0,246,20,118,99,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-64,-88,0,0,100,0,373,19,116,99,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-37,-86,0,0,100,0,519,21,95,104,0,-25,-37,0,0,100,0,25,413,65,46,0,
0,2,-56,-88,0,0,100,0,634,20,154,115,0,-28,-37,0,0,100,0,25,413,65,46,0,
0,2,-57,-88,0,0,100,0,634,20,154,115,0,-29,-37,0,0,100,0,25,413,65,46,0,
0,2,-97,-129,0,0,100,0,13,135,149,152,0,-35,-9,0,0,100,0,33,461,62,35,0,
0,2,-104,-152,0,0,100,0,173,127,166,174,0,-35,-9,0,0,100,0,33,461,62,35,0,
0,2,-102,-154,0,0,100,0,173,127,166,174,0,-33,-9,0,0,100,0,33,461,62,35,0,
0,2,-101,-176,0,0,100,0,359,130,157,195,0,-31,-9,0,0,100,0,33,461,62,35,0,
0,2,-99,-180,0,0,100,0,32,552,193,193,0,-31,-9,0,0,100,0,33,461,62,35,0,
0,3,-57,-165,0,0,100,0,33,319,166,103,0,-82,-109,0,0,100,0,645,154,143,93,0,-25,-9,0,0,100,0,33,461,62,35,0,
0,3,-57,-166,0,0,100,0,232,345,166,103,0,-81,-108,0,0,100,0,645,154,143,93,0,-24,-9,0,0,100,0,33,461,62,35,0,
0,3,8,-152,0,0,100,0,266,499,107,92,0,-48,-114,0,0,100,0,669,259,117,115,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,3,8,-152,0,0,100,0,374,498,107,92,0,-48,-114,0,0,100,0,669,259,117,115,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-57,-90,0,0,100,0,669,395,110,98,0,-30,-37,0,0,100,0,25,413,65,46,0,
0,2,-47,-83,0,0,100,0,668,515,111,92,0,-24,-37,0,0,100,0,25,413,65,46,0,
