0,2,-36,-85,0,0,100,0,0,0,72,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-36,-86,0,0,100,0,0,0,72,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-36,-87,0,0,100,0,72,0,72,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-36,-88,0,0,100,0,144,0,72,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,4,-34,-74,0,0,100,0,0,80,64,72,0,-28,-74,0,0,60,0,64,80,64,72,0,-22,-74,0,0,40,0,64,80,64,72,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,4,-34,-73,0,0,100,0,0,80,64,72,0,-26,-73,0,0,40,0,64,80,64,72,0,-18,-73,0,0,20,0,64,80,64,72,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-24,-72,0,0,100,0,0,152,56,72,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-22,-75,0,0,100,0,0,152,56,72,0,-19,-8,0,0,100,0,0,240,40,16,0,
0,2,-20,-77,0,0,100,0,0,152,56,72,0,-18,-8,0,0,100,0,0,240,40,16,0,
0,3,-64,-44,0,0,90,0,152,96,64,48,0,-21,-78,0,0,100,0,56,152,48,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,3,-61,-24,0,0,90,0,152,152,64,32,0,-20,-76,0,0,100,0,104,152,48,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-19,-75,0,0,100,0,104,152,48,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
0,2,-18,-77,0,0,100,0,104,152,48,80,0,-20,-8,0,0,100,0,0,240,40,16,0,
