0,2,-51,-95,0,0,100,0,0,0,128,112,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-51,-95,0,0,100,0,128,0,128,112,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-51,-95,0,0,100,0,256,0,128,112,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-51,-95,0,0,100,0,384,0,128,112,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-57,-88,0,0,100,0,512,0,120,104,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-26,-61,0,0,100,0,632,16,72,64,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,2,-30,-49,0,0,100,0,704,0,72,56,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,3,-117,-58,0,0,100,0,0,112,176,80,0,-29,-58,0,0,100,0,0,192,64,64,0,-25,-8,0,0,100,0,632,0,40,16,0,
0,3,-181,-89,0,0,100,0,176,112,144,128,0,-29,-58,0,0,100,0,64,192,64,64,0,-24,-8,0,0,100,0,632,0,40,16,0,
0,3,-177,-88,0,0,100,0,320,112,144,128,0,-29,-58,0,0,100,0,64,192,64,64,0,-24,-8,0,0,100,0,632,0,40,16,0,
0,3,-188,-93,0,0,100,0,536,104,120,136,0,-33,-89,0,0,100,0,464,112,72,128,0,-24,-8,0,0,100,0,632,0,40,16,0,
0,3,-170,-93,0,0,100,0,656,104,104,136,0,-63,-52,0,0,100,0,0,256,80,56,0,-31,-8,0,0,100,0,632,0,40,16,0,
0,4,-116,-46,0,0,100,0,80,256,152,64,0,-43,-68,0,0,100,0,128,192,48,64,0,-125,-67,0,0,100,0,232,240,72,40,0,-38,-8,0,0,100,0,672,0,32,16,0,
0,4,-46,-83,0,0,100,0,440,240,48,64,0,-181,-96,0,0,100,0,304,240,136,128,0,-62,-88,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-180,-94,0,0,100,0,488,240,112,128,0,-46,-83,0,0,100,0,440,240,48,64,0,-62,-88,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-186,-100,0,0,100,0,600,240,112,136,0,-47,-85,0,0,100,0,712,240,56,56,0,-31,-89,0,0,100,0,712,296,48,32,0,-42,-8,0,0,100,0,672,0,32,16,0,
0,4,-173,-100,0,0,100,0,0,320,104,136,0,-47,-85,0,0,100,0,104,320,48,56,0,-31,-89,0,0,100,0,712,296,48,32,0,-42,-8,0,0,100,0,672,0,32,16,0,
0,4,-140,-61,0,0,100,0,232,312,72,40,0,-53,-87,0,0,100,0,152,320,56,64,0,-16,-91,0,0,100,0,712,296,48,32,0,-40,-8,0,0,100,0,672,0,32,16,0,
0,3,-44,-100,0,0,100,0,208,352,72,80,0,-91,-72,0,0,100,0,104,384,64,40,0,-32,-8,0,0,100,0,672,0,32,16,0,
0,2,-46,-86,0,0,100,0,280,368,80,80,0,-24,-8,0,0,100,0,672,0,32,16,0,
0,3,0,0,0,0,100,0,728,152,8,8,0,-53,-94,0,0,100,0,360,368,128,112,0,-20,-8,0,0,100,0,632,0,40,16,0,
0,3,-181,-89,0,0,100,0,176,112,144,128,0,-33,-89,0,0,100,0,464,112,72,128,0,-24,-8,0,0,100,0,632,0,40,16,0,
0,3,-177,-88,0,0,100,0,320,112,144,128,0,-33,-89,0,0,100,0,464,112,72,128,0,-24,-8,0,0,100,0,632,0,40,16,0,
0,4,-46,-83,0,0,100,0,440,304,48,64,0,-181,-96,0,0,100,0,304,240,136,128,0,-62,-88,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-180,-94,0,0,100,0,488,240,112,128,0,-46,-83,0,0,100,0,440,304,48,64,0,-62,-88,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-46,-79,0,0,100,0,440,240,48,64,0,-181,-96,0,0,100,0,304,240,136,128,0,-62,-84,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-180,-94,0,0,100,0,488,240,112,128,0,-46,-81,0,0,100,0,440,304,48,64,0,-62,-86,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
0,4,-180,-94,0,0,100,0,488,240,112,128,0,-46,-82,0,0,100,0,440,240,48,64,0,-62,-87,0,0,100,0,232,280,48,32,0,-45,-8,0,0,100,0,672,0,32,16,0,
