0,4,-21,-63,0,0,100,0,0,0,40,40,1,-35,-58,0,0,100,0,0,128,72,64,0,-21,-63,0,0,100,0,0,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-21,-63,0,0,100,0,40,0,40,40,1,-35,-58,0,0,100,0,72,128,72,64,0,-21,-63,0,0,100,0,48,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-21,-63,0,0,100,0,80,0,40,40,1,-35,-58,0,0,100,0,144,128,72,64,0,-21,-63,0,0,100,0,96,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-21,-63,0,0,100,0,120,0,40,40,1,-35,-58,0,0,100,0,216,128,72,64,0,-21,-63,0,0,100,0,144,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-21,-63,0,0,100,0,0,40,40,40,1,-63,-58,0,0,100,0,0,192,104,64,0,-21,-63,0,0,100,0,192,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,4,-22,-62,0,0,100,0,40,40,40,40,1,-63,-58,0,0,100,0,104,192,104,64,0,-22,-62,0,0,100,0,240,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,13,-66,0,0,100,0,0,320,32,72,0,-22,-61,0,0,100,0,80,40,40,40,1,-63,-58,0,0,100,0,208,192,104,64,0,-22,-61,0,0,100,0,288,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,13,-66,0,0,100,0,32,320,32,72,0,-22,-61,0,0,100,0,120,40,40,40,1,-63,-58,0,0,100,0,312,192,104,64,0,-22,-61,0,0,100,0,336,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,13,-66,0,0,100,0,64,320,32,72,0,-22,-61,0,0,100,0,160,40,40,40,1,-63,-58,0,0,100,0,416,192,104,64,0,-22,-61,0,0,100,0,384,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,13,-66,0,0,100,0,96,320,32,72,0,-22,-61,0,0,100,0,200,40,40,40,1,-63,-58,0,0,100,0,520,192,104,64,0,-22,-61,0,0,100,0,432,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,13,-66,0,0,100,0,128,320,32,72,0,-21,-62,0,0,100,0,240,40,40,40,1,-63,-58,0,0,100,0,624,192,104,64,0,-21,-62,0,0,100,0,480,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,9,-66,0,0,100,0,160,320,40,72,0,-19,-61,0,0,100,0,280,40,40,40,1,-63,-58,0,0,100,0,728,192,104,64,0,-19,-61,0,0,100,0,528,80,48,48,1,-40,-16,0,0,65,0,632,160,80,32,0,
0,5,-83,-66,0,0,100,0,200,320,128,72,0,-35,-60,0,0,100,0,320,40,40,40,1,-67,-58,0,0,100,0,0,256,104,64,0,-35,-60,0,0,100,0,576,80,48,48,1,-48,-16,0,0,65,0,632,160,80,32,0,
0,5,-100,-66,0,0,100,0,328,320,128,72,0,-39,-60,0,0,100,0,360,40,40,40,1,-63,-58,0,0,100,0,104,256,104,64,0,-39,-60,0,0,100,0,624,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,5,-103,-66,0,0,100,0,456,320,128,72,0,-41,-58,0,0,100,0,400,40,40,40,1,-63,-58,0,0,100,0,208,256,104,64,0,-41,-58,0,0,100,0,672,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,5,-108,-66,0,0,100,0,584,320,128,72,0,-41,-58,0,0,100,0,440,40,40,40,1,-63,-58,0,0,100,0,312,256,104,64,0,-41,-58,0,0,100,0,720,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,4,-41,-58,0,0,100,0,480,40,40,40,1,-63,-58,0,0,100,0,416,256,104,64,0,-41,-58,0,0,100,0,768,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,4,-39,-60,0,0,100,0,520,40,40,40,1,-63,-58,0,0,100,0,520,256,104,64,0,-39,-60,0,0,100,0,816,80,48,48,1,-49,-16,0,0,65,0,632,160,80,32,0,
0,4,-35,-62,0,0,100,0,560,40,40,40,1,-63,-58,0,0,100,0,624,256,104,64,0,-35,-62,0,0,100,0,864,80,48,48,1,-48,-16,0,0,65,0,632,160,80,32,0,
0,4,-24,-62,0,0,100,0,600,40,40,40,1,-63,-58,0,0,100,0,728,256,104,64,0,-24,-62,0,0,100,0,912,80,48,48,1,-41,-16,0,0,65,0,632,160,80,32,0,
