0,4,-85,-100,0,0,100,0,0,0,144,112,0,-85,-109,0,0,100,0,0,120,152,112,0,-65,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-79,-101,0,0,100,0,144,0,144,120,0,-88,-98,0,0,100,0,152,128,152,96,0,-65,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-78,-90,0,0,100,0,288,8,144,112,0,-92,-96,0,0,100,0,304,120,144,96,0,-65,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-78,-94,0,0,100,0,512,8,136,112,0,-81,-109,0,0,100,0,448,120,136,104,0,-65,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-79,-74,0,0,100,0,648,8,160,104,0,-55,-100,0,0,100,0,592,128,192,80,0,-35,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-74,-74,0,0,100,0,0,240,144,96,0,-14,-104,0,0,100,0,152,128,152,96,0,9,-22,0,0,100,0,32,560,96,48,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,4,-83,-74,0,0,100,0,144,224,152,104,0,-11,-106,0,0,100,0,152,128,152,96,0,12,-22,0,0,100,0,32,560,96,48,0,-29,-8,0,0,100,0,464,8,40,16,0,
0,4,-130,-134,0,0,100,0,296,224,200,168,0,-12,-108,0,0,100,0,304,120,144,96,0,15,-22,0,0,100,0,32,560,96,48,0,-39,-8,0,0,100,0,464,8,40,16,0,
0,4,-120,-157,0,0,100,0,496,224,192,208,0,3,-127,0,0,100,0,448,120,136,104,0,19,-22,0,0,100,0,32,560,96,48,0,-39,-8,0,0,100,0,464,8,40,16,0,
0,4,-118,-177,0,0,100,0,688,224,192,232,0,3,-127,0,0,100,0,448,120,136,104,0,19,-22,0,0,100,0,32,560,96,48,0,-39,-8,0,0,100,0,464,8,40,16,0,
0,5,-117,-181,0,0,100,0,808,0,200,224,0,34,-142,0,0,100,0,712,576,72,88,0,10,-135,0,0,100,0,0,120,152,112,0,30,-22,0,0,100,0,32,560,96,48,0,-39,-8,0,0,100,0,464,8,40,16,0,
0,5,-58,-181,0,0,100,0,888,224,144,168,0,19,-139,0,0,100,0,816,568,136,96,0,12,-126,0,0,100,0,152,128,152,96,0,35,-22,0,0,100,0,32,560,96,48,0,-39,-8,0,0,100,0,464,8,40,16,0,
0,5,-158,-140,0,0,100,0,1056,232,208,168,0,7,-144,0,0,100,0,976,568,176,104,0,18,-129,0,0,100,0,304,120,144,96,0,45,-22,0,0,100,0,32,560,96,48,0,-36,-8,0,0,100,0,464,8,40,16,0,
0,5,-177,-121,0,0,100,0,0,352,256,168,0,7,-144,0,0,100,0,976,568,176,104,0,18,-129,0,0,100,0,304,120,144,96,0,45,-22,0,0,100,0,32,560,96,48,0,-36,-8,0,0,100,0,464,8,40,16,0,
0,5,-168,-144,0,0,100,0,248,400,248,200,0,12,-157,0,0,100,0,672,688,176,128,0,29,-142,0,0,100,0,448,120,136,104,0,45,-22,0,0,100,0,32,560,96,48,0,-31,-8,0,0,100,0,464,8,40,16,0,
0,6,-61,-72,0,0,100,0,520,448,144,80,0,-167,-145,0,0,100,0,1016,0,152,208,0,12,-157,0,0,100,0,672,688,176,128,0,29,-142,0,0,100,0,448,120,136,104,0,45,-22,0,0,100,0,32,560,96,48,0,-26,-8,0,0,100,0,464,8,40,16,0,
0,5,-58,-63,0,0,100,0,672,464,160,88,0,13,-159,0,0,100,0,672,688,176,128,0,22,-131,0,0,100,0,152,128,152,96,0,45,-22,0,0,100,0,32,560,96,48,0,-25,-8,0,0,100,0,464,8,40,16,0,
0,5,-262,-63,0,0,100,0,864,448,328,112,0,13,-159,0,0,100,0,672,688,176,128,0,22,-131,0,0,100,0,152,128,152,96,0,45,-22,0,0,100,0,32,560,96,48,0,-148,-8,0,0,100,0,464,8,40,16,0,
0,5,-269,-78,0,0,100,0,8,624,320,128,0,13,-157,0,0,100,0,872,688,176,120,0,18,-129,0,0,100,0,304,120,144,96,0,45,-22,0,0,100,0,32,560,96,48,0,-153,-8,0,0,100,0,464,8,40,16,0,
0,4,-265,-68,0,0,100,0,360,624,288,104,0,-12,-147,0,0,100,0,1064,680,208,128,0,17,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-118,-111,0,0,100,0,24,800,288,128,0,-90,-22,0,0,100,0,32,560,96,48,0,-198,-59,0,0,100,0,512,536,136,72,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,5,-59,-72,0,0,100,0,520,448,144,80,0,20,-153,0,0,100,0,880,688,160,120,0,33,-142,0,0,100,0,8,120,144,104,0,45,-22,0,0,100,0,32,560,96,48,0,-26,-8,0,0,100,0,464,8,40,16,0,
0,4,-174,-164,0,0,100,0,312,752,312,232,0,-198,-59,0,0,100,0,512,536,136,72,0,-139,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-210,-175,0,0,100,0,656,824,328,248,0,-198,-59,0,0,100,0,512,536,136,72,0,-182,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,5,-120,-178,0,0,100,0,1048,832,192,256,0,-241,-93,0,0,100,0,448,120,136,104,0,-198,-59,0,0,100,0,512,536,136,72,0,-224,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-244,-93,0,0,100,0,448,120,136,104,0,-198,-59,0,0,100,0,512,536,136,72,0,-227,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-201,-101,0,0,100,0,448,120,136,104,0,-198,-59,0,0,100,0,512,536,136,72,0,-183,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-169,-107,0,0,100,0,0,120,152,112,0,-198,-59,0,0,100,0,512,536,136,72,0,-151,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
0,4,-158,-100,0,0,100,0,152,128,152,96,0,-198,-59,0,0,100,0,512,536,136,72,0,-134,-22,0,0,100,0,32,560,96,48,0,-154,-8,0,0,100,0,464,8,40,16,0,
