0,3,-54,-18,0,0,100,0,219,2,37,22,0,-22,-48,0,0,100,0,1,1,53,48,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-55,-17,0,0,100,0,219,2,37,22,0,-23,-47,0,0,100,0,55,1,53,47,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-54,-18,0,0,100,0,219,2,37,22,0,-22,-48,0,0,100,0,109,0,53,48,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-53,-20,0,0,100,0,219,2,37,22,0,-22,-49,0,0,100,0,163,0,54,49,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-73,-22,0,0,100,0,217,28,37,18,0,-36,-46,0,0,100,0,1,53,70,46,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-76,-20,0,0,100,0,217,28,37,18,0,-39,-46,0,0,100,0,71,51,69,50,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,7,-118,-12,0,0,100,0,124,221,45,27,0,-69,-45,0,0,100,0,220,119,36,34,0,-128,-32,2,0,100,0,2,237,119,19,0,-128,-13,0,0,100,0,2,237,119,19,0,-111,-19,0,0,100,0,180,219,66,15,0,-45,-45,0,0,100,0,146,53,70,45,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,7,-34,0,0,0,100,0,225,45,30,24,0,-6,-60,0,0,100,0,229,74,22,28,0,-69,-56,2,0,100,0,0,211,111,25,0,-70,1,0,0,100,0,0,211,111,25,0,-104,-18,0,0,100,0,181,237,65,17,0,-39,-44,0,0,100,0,1,104,65,44,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,3,-103,-17,0,0,100,0,180,219,66,15,0,-37,-42,0,0,100,0,76,104,62,46,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,5,-129,-39,2,0,100,0,5,189,123,26,0,-129,-13,0,0,100,0,5,189,123,26,0,-111,-19,0,0,100,0,180,219,66,15,0,-45,-45,0,0,100,0,146,53,70,45,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,5,-63,-57,2,0,100,0,8,161,104,24,0,-64,3,0,0,100,0,8,161,104,24,0,-104,-18,0,0,100,0,181,237,65,17,0,-39,-44,0,0,100,0,1,104,65,44,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,3,-103,-17,0,0,100,0,180,219,66,15,0,-37,-42,0,0,100,0,76,104,62,46,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,3,-86,-19,0,0,100,0,217,28,37,18,0,-49,-46,0,0,100,0,141,101,72,50,0,-31,-11,0,0,100,0,213,101,43,16,0,
0,3,-54,-21,0,0,100,0,219,2,37,22,0,-35,-52,0,0,100,0,130,157,67,52,0,-24,-11,0,0,100,0,213,101,43,16,0,
0,3,-55,-16,0,0,100,0,219,2,37,22,0,-22,-48,0,0,100,0,199,157,57,48,0,-24,-11,0,0,100,0,213,101,43,16,0,
