0,2,-61,-81,0,0,100,0,8,0,120,96,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-64,-72,0,0,100,0,136,8,120,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-62,-76,0,0,100,0,8,104,120,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-64,-75,0,0,100,0,136,104,120,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-70,-49,0,0,100,0,280,8,144,88,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-56,-57,0,0,100,0,448,32,120,64,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-73,-60,0,0,100,0,288,112,128,80,0,-22,-8,0,0,100,0,464,8,40,16,0,
0,2,-121,-83,0,0,100,0,8,216,232,128,0,-21,-8,0,0,100,0,464,8,40,16,0,
0,2,-118,-90,0,0,100,0,264,208,224,136,0,-20,-8,0,0,100,0,464,8,40,16,0,
0,2,-119,-89,0,0,100,0,24,360,224,144,0,-21,-8,0,0,100,0,464,8,40,16,0,
0,2,-124,-91,0,0,100,0,288,360,224,112,0,-23,-2,0,0,100,0,464,8,40,16,0,
0,2,-121,-84,0,0,100,0,8,512,192,112,0,-23,12,0,0,100,0,464,8,40,16,0,
0,2,-120,-80,0,0,100,0,208,512,184,104,0,-27,12,0,0,100,0,464,8,40,16,0,
0,2,-131,-58,0,0,100,0,400,520,192,104,0,-27,8,0,0,100,0,464,8,40,16,0,
0,2,-121,-83,0,0,100,0,8,216,232,128,0,-21,8,0,0,100,0,464,8,40,16,0,
0,2,-118,-90,0,0,100,0,264,208,224,136,0,-20,4,0,0,100,0,464,8,40,16,0,
0,2,-119,-89,0,0,100,0,24,360,224,144,0,-21,4,0,0,100,0,464,8,40,16,0,
0,2,-124,-91,0,0,100,0,288,360,224,112,0,-23,10,0,0,100,0,464,8,40,16,0,
0,2,-121,-84,0,0,100,0,8,512,192,112,0,-23,26,0,0,100,0,464,8,40,16,0,
0,2,-120,-80,0,0,100,0,208,512,184,104,0,-27,26,0,0,100,0,464,8,40,16,0,
0,2,-131,-58,0,0,100,0,400,520,192,104,0,-27,26,0,0,100,0,464,8,40,16,0,
0,2,-121,-83,0,0,100,0,8,216,232,128,0,-21,18,0,0,100,0,464,8,40,16,0,
0,2,-118,-90,0,0,100,0,264,208,224,136,0,-20,10,0,0,100,0,464,8,40,16,0,
0,2,-119,-89,0,0,100,0,24,360,224,144,0,-21,14,0,0,100,0,464,8,40,16,0,
0,2,-124,-91,0,0,100,0,288,360,224,112,0,-23,18,0,0,100,0,464,8,40,16,0,
0,2,-121,-84,0,0,100,0,8,512,192,112,0,-23,18,0,0,100,0,464,8,40,16,0,
0,2,-120,-80,0,0,100,0,208,512,184,104,0,-27,12,0,0,100,0,464,8,40,16,0,
0,2,-131,-58,0,0,100,0,400,520,192,104,0,-27,8,0,0,100,0,464,8,40,16,0,
0,2,-135,-54,0,0,100,0,8,648,200,104,0,-27,2,0,0,100,0,464,8,40,16,0,
0,2,-131,-58,0,0,100,0,224,640,192,112,0,-27,-3,0,0,100,0,464,8,40,16,0,
0,2,-40,-53,0,0,100,0,448,648,104,96,0,-27,-8,0,0,100,0,464,8,40,16,0,
