0,4,-14,-55,0,0,100,0,0,0,32,32,1,-49,-60,0,0,100,0,0,128,80,64,0,-18,-59,0,0,100,0,0,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-14,-55,0,0,100,0,32,0,32,32,1,-49,-60,0,0,100,0,80,128,80,64,0,-18,-59,0,0,100,0,48,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-14,-55,0,0,100,0,64,0,32,32,1,-49,-60,0,0,100,0,160,128,80,64,0,-18,-59,0,0,100,0,96,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-14,-55,0,0,100,0,96,0,32,32,1,-49,-60,0,0,100,0,240,128,80,64,0,-18,-59,0,0,100,0,144,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-14,-55,0,0,100,0,0,0,32,32,1,-47,-92,0,0,100,0,0,192,112,96,0,-18,-59,0,0,100,0,0,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-11,-54,0,0,100,0,0,32,32,32,1,-47,-92,0,0,100,0,112,192,112,96,0,-15,-58,0,0,100,0,192,64,48,48,1,-39,-17,0,0,65,0,632,160,80,32,0,
0,4,3,-51,0,0,100,0,32,32,32,32,1,-47,-92,0,0,100,0,224,192,112,96,0,-1,-55,0,0,100,0,240,64,48,48,1,-25,-17,0,0,65,0,632,160,80,32,0,
0,4,6,-49,0,0,100,0,0,0,32,32,1,-47,-92,0,0,100,0,336,192,112,96,0,2,-53,0,0,100,0,288,64,48,48,1,-24,-17,0,0,65,0,632,160,80,32,0,
0,5,39,-92,0,0,100,0,0,384,40,96,0,6,-49,0,0,100,0,64,32,32,32,1,-47,-92,0,0,100,0,448,192,112,96,0,2,-53,0,0,100,0,336,64,48,48,1,-24,-17,0,0,65,0,632,160,80,32,0,
0,5,-73,-92,0,0,100,0,40,384,136,96,0,-9,-54,0,0,100,0,96,32,32,32,1,-47,-92,0,0,100,0,560,192,112,96,0,-13,-58,0,0,100,0,384,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,5,-73,-92,0,0,100,0,176,384,136,96,0,-9,-54,0,0,100,0,96,32,32,32,1,-47,-92,0,0,100,0,672,192,112,96,0,-13,-58,0,0,100,0,384,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-9,-54,0,0,100,0,128,32,32,32,1,-47,-92,0,0,100,0,784,192,112,96,0,-13,-58,0,0,100,0,432,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-9,-54,0,0,100,0,128,32,32,32,1,-47,-92,0,0,100,0,0,288,112,96,0,-13,-58,0,0,100,0,480,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,4,-10,-54,0,0,100,0,160,32,32,32,1,-47,-92,0,0,100,0,112,288,112,96,0,-14,-58,0,0,100,0,480,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,5,20,-116,0,0,100,0,0,384,40,96,0,-8,-55,0,0,100,0,192,32,32,32,1,-47,-92,0,0,100,0,224,288,112,96,0,-12,-59,0,0,100,0,528,64,48,48,1,-40,-17,0,0,65,0,632,160,80,32,0,
0,5,-65,-92,0,0,100,0,312,384,112,96,0,0,-51,0,0,100,0,32,32,32,32,1,-47,-92,0,0,100,0,336,288,112,96,0,-4,-55,0,0,100,0,576,64,48,48,1,-28,-17,0,0,65,0,632,160,80,32,0,
0,5,-65,-92,0,0,100,0,424,384,112,96,0,1,-50,0,0,100,0,32,32,32,32,1,-47,-92,0,0,100,0,448,288,112,96,0,-3,-54,0,0,100,0,624,64,48,48,1,-27,-17,0,0,65,0,632,160,80,32,0,
0,4,1,-50,0,0,100,0,32,32,32,32,1,-47,-92,0,0,100,0,448,288,112,96,0,-3,-54,0,0,100,0,624,64,48,48,1,-27,-17,0,0,65,0,632,160,80,32,0,
0,4,1,-50,0,0,100,0,0,32,32,32,1,-47,-92,0,0,100,0,560,288,112,96,0,-3,-54,0,0,100,0,672,64,48,48,1,-27,-17,0,0,65,0,632,160,80,32,0,
0,4,1,-50,0,0,100,0,0,0,32,32,1,-47,-92,0,0,100,0,672,288,112,96,0,-3,-54,0,0,100,0,720,64,48,48,1,-27,-17,0,0,65,0,632,160,80,32,0,
0,4,-5,-53,0,0,100,0,64,32,32,32,1,-47,-92,0,0,100,0,784,288,112,96,0,-9,-57,0,0,100,0,768,64,48,48,1,-34,-17,0,0,65,0,632,160,80,32,0,
0,5,-32,-47,0,0,100,0,224,32,32,32,1,-36,-51,0,0,100,0,816,64,48,48,1,-50,-60,0,0,100,0,320,128,80,64,0,-34,-92,0,0,100,0,536,384,64,96,0,-42,-16,0,0,65,0,632,160,80,32,0,
