0,2,-29,-52,0,0,100,0,2,3,47,57,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-33,-51,0,0,100,0,46,4,49,55,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-33,-51,0,0,100,0,95,4,50,55,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-31,-52,0,0,100,0,145,3,50,55,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-32,-53,0,0,100,0,195,2,50,59,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-31,-53,0,0,100,0,246,2,48,58,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-32,-51,0,0,100,0,4,60,51,56,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-32,-50,0,0,100,0,55,62,47,53,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-51,-82,0,0,100,0,106,60,98,97,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-52,-80,0,0,100,0,210,62,95,96,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-54,-87,0,0,100,0,7,121,100,102,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-54,-87,0,0,100,0,108,158,100,102,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-53,-88,0,0,100,0,207,157,101,108,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-51,-89,0,0,100,0,8,224,99,98,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-51,-97,0,0,100,0,106,264,101,112,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-53,-93,0,0,100,0,205,264,96,115,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-51,-91,0,0,100,0,6,344,98,113,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-52,-91,0,0,100,0,107,385,94,106,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-55,-94,0,0,100,0,199,385,99,107,0,-22,-8,0,0,65,0,294,2,45,16,0,
0,2,-64,-96,0,0,100,0,313,22,120,129,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-76,-104,0,0,100,0,446,5,138,144,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-70,-117,0,0,100,0,311,153,135,157,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-79,-119,0,0,100,0,447,155,149,157,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-72,-119,0,0,100,0,303,313,140,161,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-85,-121,0,0,100,0,442,313,149,166,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-85,-118,0,0,100,0,288,475,153,154,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-70,-108,0,0,100,0,453,481,127,146,0,-22,-8,0,0,46,0,294,2,45,16,0,
0,2,-34,-41,0,0,100,0,22,538,56,46,0,-22,-8,0,0,65,0,294,2,45,16,0,
