0,2,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-17,-33,0,0,100,0,39,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-33,0,0,100,0,76,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-33,0,0,100,0,115,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-35,0,0,100,0,76,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-35,0,0,100,0,114,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-44,-80,0,1,100,0,0,122,78,72,0,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-41,-82,0,1,100,0,79,106,78,72,0,-16,-33,0,0,100,0,153,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-41,-83,0,1,100,0,157,131,78,72,0,-17,-33,0,0,100,0,190,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-43,-80,0,1,100,0,0,193,78,72,0,-18,-33,0,0,100,0,0,36,38,34,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-36,-78,0,1,100,0,79,177,78,72,0,-18,-34,0,0,100,0,39,36,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-30,-79,0,1,100,0,157,204,78,72,0,-18,-33,0,0,100,0,0,36,38,34,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-39,-82,0,1,100,0,0,266,78,72,0,-19,-35,0,0,100,0,77,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-43,-81,0,1,100,0,79,249,78,72,0,-18,-34,0,0,100,0,114,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-38,-76,0,1,100,0,157,276,78,72,0,-17,-46,0,0,100,0,152,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-39,-79,0,1,100,0,79,321,78,72,0,-17,-47,0,0,100,0,152,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-44,-81,0,1,100,0,0,122,78,72,0,-16,-33,0,0,100,0,1,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-41,-84,0,1,100,0,79,106,78,72,0,-16,-33,0,0,100,0,1,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-41,-84,0,1,100,0,157,131,78,72,0,-16,-36,0,0,100,0,153,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-44,-80,0,1,100,0,0,193,78,72,0,-17,-66,0,0,100,0,190,35,38,48,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-35,-78,0,1,100,0,79,177,78,72,0,-18,-65,0,0,100,0,0,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-28,-81,0,1,100,0,157,204,78,72,0,-18,-64,0,0,100,0,38,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-38,-84,0,1,100,0,0,266,78,72,0,-19,-45,0,0,100,0,190,83,38,48,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-42,-83,0,1,100,0,79,249,78,72,0,-17,-33,0,0,100,0,38,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-37,-77,0,1,100,0,157,276,78,72,0,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-40,-79,0,1,100,0,79,321,78,72,0,-17,-33,0,0,100,0,39,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-44,-82,0,1,50,0,0,122,78,72,0,-18,-33,0,0,100,0,76,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
