0,4,-11,-56,0,0,100,0,0,0,32,32,1,-29,-58,0,0,100,0,0,128,64,64,0,-18,-61,0,0,100,0,0,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,4,-11,-56,0,0,100,0,32,0,32,32,1,-29,-58,0,0,100,0,70,128,70,64,0,-18,-61,0,0,100,0,47,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,4,-11,-56,0,0,100,0,64,0,32,32,1,-29,-58,0,0,100,0,140,128,65,64,0,-18,-61,0,0,100,0,94,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,4,-11,-56,0,0,100,0,96,0,32,32,1,-29,-58,0,0,100,0,210,128,70,64,0,-18,-61,0,0,100,0,141,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,4,-14,-56,0,0,100,0,0,32,32,32,1,-117,-90,0,0,100,0,0,192,165,100,0,-21,-61,0,0,100,0,188,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,5,-47,-73,0,0,100,0,0,492,80,75,0,-14,-54,0,0,100,0,32,32,32,32,1,-117,-90,0,0,100,0,165,192,165,100,0,-21,-59,0,0,100,0,235,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,5,-51,-45,0,0,100,0,240,492,36,30,0,-15,-53,0,0,100,0,64,32,32,32,1,-117,-90,0,0,100,0,330,192,165,100,0,-22,-58,0,0,100,0,282,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-12,-53,0,0,100,0,96,32,32,32,1,-117,-90,0,0,100,0,495,192,165,100,0,-19,-58,0,0,100,0,376,64,47,47,1,-39,-15,0,0,65,0,768,161,80,30,0,
0,5,-47,-72,0,0,100,0,80,492,80,75,0,-11,-55,0,0,100,0,128,33,32,31,1,-117,-90,0,0,100,0,660,192,165,100,0,-18,-61,0,0,100,0,423,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,5,-47,-72,0,0,100,0,160,492,80,75,0,-11,-56,0,0,100,0,160,32,32,32,1,-117,-90,0,0,100,0,825,192,165,100,0,-18,-61,0,0,100,0,470,64,47,47,1,-38,-15,0,0,65,0,768,161,80,30,0,
0,4,-21,-56,0,0,100,0,192,32,32,32,1,-117,-89,0,0,100,0,0,293,165,99,0,-28,-61,0,0,100,0,517,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-28,-53,0,0,100,0,224,32,32,32,1,-117,-90,0,0,100,0,165,292,165,100,0,-35,-58,0,0,100,0,564,64,47,46,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,5,-71,-50,0,0,100,0,240,492,36,30,0,-26,-53,0,0,100,0,256,32,32,32,1,-117,-90,0,0,100,0,330,292,165,100,0,-33,-58,0,0,100,0,282,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-23,-53,0,0,100,0,288,32,32,32,1,-117,-90,0,0,100,0,495,292,165,100,0,-30,-58,0,0,100,0,376,64,47,47,1,-39,-15,0,0,65,0,768,161,80,30,0,
0,4,-23,-56,0,0,100,0,320,32,32,32,1,-117,-90,0,0,100,0,660,292,165,100,0,-30,-62,0,0,100,0,423,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-23,-56,0,0,100,0,352,32,32,32,1,-117,-90,0,0,100,0,825,292,165,100,0,-28,-59,0,0,100,0,470,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-18,-56,0,0,100,0,384,32,32,32,1,-117,-90,0,0,100,0,0,392,165,100,0,-25,-61,0,0,100,0,517,64,47,47,1,-40,-15,0,0,65,0,768,161,80,30,0,
0,4,-16,-61,0,0,100,0,350,128,34,64,0,-28,-52,0,0,100,0,416,32,32,32,1,-32,-60,0,0,100,0,280,127,70,65,0,-40,-15,0,0,65,0,768,161,80,30,0,
