0,2,-48,-80,0,0,100,0,0,0,112,112,0,-16,2,0,0,100,0,448,16,40,16,0,
0,2,-46,-80,0,0,100,0,112,0,112,112,0,-16,2,0,0,100,0,448,16,40,16,0,
0,2,-44,-80,0,0,100,0,224,0,112,112,0,-16,2,0,0,100,0,448,16,40,16,0,
0,2,-42,-80,0,0,100,0,336,0,112,112,0,-16,2,0,0,100,0,448,16,40,16,0,
0,2,-32,-96,0,0,100,0,0,112,80,112,0,-16,-6,0,0,100,0,448,0,32,16,0,
0,2,-144,-96,0,0,100,0,80,112,192,112,0,-20,-7,0,0,100,0,448,16,40,16,0,
0,2,-140,-96,0,0,100,0,272,112,176,112,0,-20,-7,0,0,100,0,448,16,40,16,0,
0,2,-146,-96,0,0,100,0,448,112,192,112,0,-20,-7,0,0,100,0,448,16,40,16,0,
0,2,-134,-94,0,0,100,0,0,224,176,112,0,-20,-7,0,0,100,0,448,16,40,16,0,
0,2,-138,-134,0,0,100,0,176,224,208,144,0,-23,-7,0,0,100,0,448,16,40,16,0,
0,2,-130,-134,0,0,100,0,384,224,192,144,0,-23,-7,0,0,100,0,448,16,40,16,0,
0,2,-128,-134,0,0,100,0,576,224,192,144,0,-22,-7,0,0,100,0,448,16,40,16,0,
0,2,-134,-80,0,0,100,0,0,368,192,96,0,-18,-7,0,0,100,0,448,16,40,16,0,
0,2,-132,-80,0,0,100,0,192,368,192,96,0,-18,-7,0,0,100,0,448,16,40,16,0,
0,2,-130,-80,0,0,100,0,384,368,192,96,0,-19,-7,0,0,100,0,448,16,40,16,0,
0,2,-128,-80,0,0,100,0,576,368,192,96,0,-24,-7,0,0,100,0,448,16,40,16,0,
0,2,-145,-94,0,0,100,0,0,464,224,128,0,-34,-7,0,0,100,0,448,16,40,16,0,
0,2,-171,-94,0,0,100,0,224,464,256,128,0,-34,-7,0,0,100,0,448,16,40,16,0,
0,2,-175,-94,0,0,100,0,480,464,224,128,0,-34,-7,0,0,100,0,448,16,40,16,0,
0,2,-125,-56,0,0,100,0,0,592,128,64,0,-34,-7,0,0,100,0,448,16,40,16,0,
