0,2,-73,-113,0,0,100,0,0,0,136,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-73,-113,0,0,100,0,136,0,136,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-73,-113,0,0,100,0,272,0,136,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-73,-113,0,0,100,0,408,0,136,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,4,-78,-97,0,0,100,0,544,0,144,104,0,-24,-8,0,0,100,0,544,104,40,16,0,-14,-8,0,0,60,0,544,104,40,16,0,-4,-8,0,0,30,0,544,104,40,16,0,
0,2,-53,-91,0,0,100,0,688,0,112,96,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-46,-92,0,0,100,0,0,120,104,96,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-105,-97,0,0,100,0,104,120,160,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-156,-99,0,0,100,0,264,120,216,144,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-162,-115,0,0,100,0,480,120,224,136,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-159,-136,0,0,100,0,0,248,216,168,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-147,-93,0,0,100,0,216,264,208,96,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-148,-99,0,0,100,0,424,264,208,112,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-39,-90,0,0,100,0,632,256,96,96,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-42,-107,0,0,100,0,0,416,104,112,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-55,-109,0,0,100,0,104,416,112,112,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-64,-116,0,0,100,0,216,360,120,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-66,-122,0,0,100,0,336,376,128,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-71,-117,0,0,100,0,464,376,128,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-55,-122,0,0,100,0,632,352,128,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,3,-154,-66,0,0,100,0,728,256,64,64,0,-52,-123,0,0,100,0,0,528,120,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,3,-212,-129,0,0,100,0,248,504,176,168,0,-55,-125,0,0,100,0,120,528,128,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,3,-234,-161,0,0,100,0,424,504,224,216,0,-53,-124,0,0,100,0,0,656,128,128,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,3,-178,-100,0,0,100,0,648,480,120,104,0,-50,-113,0,0,100,0,128,672,128,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-50,-97,0,0,100,0,648,584,120,104,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-48,-93,0,0,100,0,648,688,112,96,0,-20,-8,0,0,100,0,544,104,40,16,0,
0,2,-60,-109,0,0,100,0,256,672,112,120,0,-20,-8,0,0,100,0,544,104,40,16,0,
