0,2,-46,-48,0,0,100,0,56,8,72,48,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-46,-48,0,0,100,0,136,8,72,48,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-46,-48,0,0,100,0,216,8,72,48,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-46,-48,0,0,100,0,296,8,72,48,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,2,-36,-77,0,0,100,0,376,8,64,88,0,-20,-8,0,0,80,0,8,8,40,16,0,
0,2,-16,-92,0,0,100,0,448,8,32,96,0,-20,-8,0,0,60,0,8,8,40,16,0,
0,2,-8,-98,0,0,100,0,488,8,16,96,0,-20,-8,0,0,40,0,8,8,40,16,0,
0,2,-20,-76,0,0,100,0,392,8,48,88,0,-20,-8,0,0,80,0,8,8,40,16,0,
0,2,-30,-46,0,0,100,0,8,64,64,48,0,-20,-8,0,0,100,0,8,8,40,16,0,
0,4,-6,-33,0,0,70,0,8,216,48,48,0,-30,-46,0,0,100,0,8,64,64,48,0,-20,-8,0,0,100,0,8,8,40,16,0,-79,-12,0,0,100,0,184,64,32,24,0,
0,5,9,-19,0,1,70,0,16,272,16,16,0,-6,-33,0,0,100,0,8,216,48,48,0,-30,-46,0,0,100,0,8,64,64,48,0,-20,-8,0,0,100,0,8,8,40,16,0,-100,-12,0,0,100,0,224,64,72,24,0,
0,5,1,-26,0,1,100,0,40,264,32,32,0,-2,-30,0,0,100,0,64,216,40,40,0,-30,-46,0,0,100,0,8,64,64,48,0,-20,-8,0,0,100,0,8,8,40,16,0,-103,-12,0,0,100,0,296,64,80,24,0,
0,5,2,-27,0,1,100,0,72,264,32,32,0,2,-27,0,0,100,0,112,216,32,32,0,-30,-46,0,0,100,0,8,64,64,48,0,-20,-8,0,0,100,0,8,8,40,16,0,-95,-16,0,0,100,0,184,88,64,32,0,
0,5,-57,-33,0,1,100,0,8,296,56,48,0,-55,-46,0,0,100,0,80,64,88,48,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-22,0,1,100,0,336,120,48,32,0,-97,-29,0,0,100,0,328,160,72,40,0,
0,5,-62,-90,0,1,100,0,0,352,96,96,0,-43,-85,0,0,100,0,8,120,88,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-57,0,1,100,0,432,112,48,64,0,-97,-77,0,0,100,0,424,176,72,96,0,
0,5,-48,-84,0,1,100,0,96,304,80,56,0,-43,-85,0,0,100,0,104,120,72,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-95,0,1,100,0,360,320,48,96,0,-97,-101,0,0,100,0,424,312,72,112,0,
0,5,-45,-87,0,1,100,0,96,368,80,48,0,-35,-85,0,0,100,0,184,120,64,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-101,0,1,100,0,200,352,48,88,0,-97,-109,0,0,100,0,192,224,72,120,0,
0,5,-5,-87,0,1,100,0,120,256,40,40,0,-27,-86,0,0,100,0,256,120,56,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-111,0,1,80,0,288,344,48,72,0,-97,-109,0,0,90,0,280,224,72,120,0,
0,5,-5,-87,0,1,70,0,120,256,40,40,0,-27,-86,0,0,100,0,256,120,56,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-115,0,1,40,0,288,344,48,72,0,-97,-109,0,0,60,0,280,224,72,120,0,
0,5,-5,-87,0,1,70,0,120,256,40,40,0,-27,-86,0,0,100,0,256,120,56,88,0,-20,-8,0,0,100,0,8,8,40,16,0,-89,-117,0,1,30,0,288,344,48,72,0,-97,-109,0,0,40,0,280,224,72,120,0,
0,2,-27,-86,0,0,100,0,256,120,56,88,0,-20,-8,0,0,100,0,8,8,40,16,0,
