0,2,-73,-75,0,0,100,0,4,4,126,89,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-76,-77,0,0,100,0,127,2,130,90,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-70,-78,0,0,100,0,257,2,117,90,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-73,-76,0,0,100,0,3,96,128,88,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-75,-76,0,0,100,0,130,96,128,90,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-70,-78,0,0,100,0,257,94,127,96,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-70,-82,0,0,100,0,2,186,169,104,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-70,-85,0,0,100,0,398,18,128,101,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-73,-83,0,0,100,0,392,119,142,106,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-195,-93,0,0,100,0,5,282,294,130,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-184,-103,0,0,100,0,6,419,277,155,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-241,-96,0,0,100,0,290,442,344,155,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-249,-106,0,0,100,0,302,246,336,189,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-130,-136,0,0,100,0,541,8,196,257,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-165,-186,0,0,100,0,637,263,226,243,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-178,-195,0,0,100,0,861,248,232,283,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-207,-165,0,0,100,0,747,5,275,242,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-64,-79,0,0,100,0,177,191,126,95,0,-22,-8,0,0,65,0,382,1,43,16,0,
0,2,-114,-112,0,0,100,0,657,508,345,174,0,-40,-8,0,0,65,0,382,1,43,16,0,
0,2,-246,-144,0,0,100,0,8,599,512,217,0,-139,-8,0,0,65,0,382,1,43,16,0,
0,2,-267,-119,0,0,100,0,518,888,578,187,0,-191,-8,0,0,65,0,382,1,43,16,0,
0,2,-256,-128,0,0,100,0,523,686,575,203,0,-187,-8,0,0,65,0,382,1,43,16,0,
0,2,-243,-145,0,0,100,0,5,832,520,229,0,-83,-8,0,0,46,0,382,1,43,16,0,
