0,2,-31,-63,0,0,100,0,0,0,72,72,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-31,-63,0,0,100,0,72,0,72,72,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-31,-63,0,0,100,0,144,0,72,72,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-31,-63,0,0,100,0,216,0,72,72,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-71,0,0,100,0,0,72,80,80,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-71,0,0,100,0,80,72,80,80,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-76,0,0,100,0,160,72,80,80,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-81,0,0,100,0,240,72,80,80,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-47,-91,0,0,100,0,320,64,96,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-92,0,0,100,0,416,64,88,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-47,-89,0,0,100,0,0,152,88,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-47,-90,0,0,100,0,88,152,88,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-46,-114,0,1,100,0,8,432,45,75,0,-47,-91,0,0,100,0,176,152,96,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-53,-148,0,1,100,0,90,395,61,110,0,-39,-91,0,0,100,0,272,152,80,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-54,-198,0,1,100,0,179,345,64,162,0,-47,-91,0,0,100,0,352,152,96,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-46,-214,0,1,100,0,277,331,49,176,0,-39,-91,0,0,100,0,0,240,80,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-47,-223,0,1,100,0,368,329,47,178,0,-47,-91,0,0,100,0,80,240,96,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,3,-36,-232,0,1,100,0,467,419,29,92,0,-39,-90,0,0,100,0,176,240,80,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-47,-85,0,0,100,0,256,240,96,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-39,-82,0,0,100,0,352,240,88,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
0,2,-31,-79,0,0,100,0,440,240,72,88,0,-19,-8,0,0,100,0,288,16,40,16,0,
