0,2,-64,-94,0,0,100,0,0,0,120,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-67,-94,0,0,100,0,112,0,120,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-59,-94,0,0,100,0,240,0,112,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-59,-85,0,0,100,0,352,8,112,96,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-68,-92,0,0,100,0,0,112,120,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-41,-58,0,0,100,0,16,288,40,56,0,-68,-92,0,0,100,0,0,112,120,104,0,-70,-75,0,0,100,0,608,8,96,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-36,-62,0,0,100,0,64,304,48,72,0,-60,-92,0,0,100,0,128,112,112,104,0,-76,-69,0,0,100,0,712,16,80,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-59,-61,0,0,100,0,120,296,80,80,0,-60,-92,0,0,100,0,128,112,112,104,0,-115,-91,0,0,100,0,808,8,120,88,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-69,-63,0,0,100,0,224,296,80,88,0,-59,-93,0,0,100,0,248,112,112,104,0,-152,-103,0,0,100,0,608,104,136,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-90,-67,0,0,100,0,328,296,96,88,0,-59,-93,0,0,100,0,248,112,112,104,0,-168,-100,0,0,100,0,760,112,184,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-114,-67,0,0,100,0,440,288,104,96,0,-56,-85,0,0,100,0,368,120,112,104,0,-198,-104,0,0,100,0,608,248,168,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-153,-69,0,0,100,0,0,400,144,88,0,-56,-85,0,0,100,0,368,120,112,104,0,-225,-117,0,0,100,0,792,232,200,136,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-180,-82,0,0,100,0,152,384,168,104,0,-68,-92,0,0,100,0,0,112,120,104,0,-246,-111,0,0,100,0,664,384,160,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-200,-85,0,0,100,0,320,384,144,104,0,-68,-92,0,0,100,0,0,112,120,104,0,-258,-123,0,0,100,0,832,384,192,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-245,-98,0,0,100,0,16,624,224,128,0,-60,-92,0,0,100,0,128,112,112,104,0,-293,-120,0,0,100,0,656,496,160,136,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-238,-95,0,0,100,0,104,488,216,120,0,-60,-92,0,0,100,0,128,112,112,104,0,-298,-112,0,0,100,0,824,504,112,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-243,-104,0,0,100,0,232,616,200,144,0,-59,-93,0,0,100,0,248,112,112,104,0,-299,-111,0,0,100,0,656,656,112,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-240,-85,0,0,100,0,336,496,128,120,0,-59,-93,0,0,100,0,248,112,112,104,0,-302,-112,0,0,100,0,760,648,80,120,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-262,-118,0,0,100,0,480,464,192,152,0,-56,-85,0,0,100,0,368,120,112,104,0,-308,-105,0,0,100,0,856,656,104,128,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,4,-311,-110,0,0,100,0,440,608,168,152,0,-322,-110,0,0,100,0,640,784,128,184,0,-56,-85,0,0,100,0,368,120,112,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-57,-93,0,0,100,0,480,112,112,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-64,-94,0,0,100,0,8,768,120,104,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-67,-94,0,0,100,0,136,768,128,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-60,-94,0,0,100,0,272,768,120,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
0,2,-60,-94,0,0,100,0,392,768,120,112,0,-20,-8,0,0,65,0,464,8,40,16,0,
