0,2,-53,-71,0,0,100,0,10,2,84,71,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,2,-57,-74,0,0,100,0,104,1,90,70,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,2,-55,-74,0,0,100,0,202,1,88,72,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,2,-57,-73,0,0,100,0,296,0,90,73,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,4,-55,-81,0,0,100,0,9,263,89,77,0,-81,-51,0,0,100,0,20,81,75,58,0,-37,-17,0,0,100,0,95,462,73,33,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,4,-54,-93,0,0,100,0,108,260,89,77,0,-82,-63,0,0,100,0,99,77,75,58,0,-47,-17,0,0,100,0,325,462,94,33,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,4,-56,-91,0,0,100,0,198,259,89,77,0,-81,-58,0,0,100,0,184,78,75,58,0,-48,-17,0,0,100,0,196,462,94,33,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,4,-55,-89,0,0,100,0,302,259,89,77,0,-79,-61,0,0,100,0,271,77,75,58,0,-48,-17,0,0,100,0,196,462,94,33,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,5,-60,-46,0,0,100,0,127,357,45,30,0,-53,-88,0,0,100,0,7,349,89,77,0,-76,-63,0,0,100,0,20,169,75,64,0,-48,-17,0,0,100,0,196,462,94,33,0,-17,-9,0,0,100,0,218,238,34,15,0,
0,5,-54,-48,0,0,100,0,131,388,45,30,0,-51,-88,0,0,100,0,7,349,89,77,0,-74,-62,0,0,100,0,101,172,75,64,0,-48,-17,0,0,100,0,196,462,94,33,0,-15,-9,0,0,100,0,218,238,34,15,0,
0,4,-65,-87,0,0,100,0,204,346,98,77,0,-107,-85,0,0,100,0,268,146,106,109,0,-48,-17,0,0,100,0,196,462,94,33,0,-26,-9,0,0,100,0,218,238,34,15,0,
0,4,-64,-84,0,0,100,0,316,348,98,77,0,-105,-85,0,0,100,0,394,145,106,109,0,-48,-17,0,0,100,0,196,462,94,33,0,-26,-9,0,0,100,0,218,238,34,15,0,
0,4,-65,-87,0,0,100,0,204,346,98,77,0,-105,-86,0,0,100,0,401,10,106,109,0,-48,-17,0,0,100,0,196,462,94,33,0,-26,-9,0,0,100,0,218,238,34,15,0,
0,3,-64,-84,0,0,100,0,316,348,98,77,0,-37,-17,0,0,100,0,95,462,73,33,0,-26,-9,0,0,100,0,218,238,34,15,0,
0,2,-53,-74,0,0,100,0,414,344,98,77,0,-20,-9,0,0,100,0,218,238,34,15,0,
