0,3,-23,-30,0,0,100,0,0,256,32,32,0,-30,-57,0,0,100,0,0,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,32,256,32,32,0,-30,-57,0,0,100,0,64,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,64,256,32,32,0,-30,-57,0,0,100,0,128,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,96,256,32,32,0,-30,-57,0,0,100,0,192,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,128,256,32,32,0,-30,-57,0,0,100,0,0,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,160,256,32,32,0,-30,-57,0,0,100,0,64,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,192,256,32,32,0,-30,-57,0,0,100,0,128,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,224,256,32,32,0,-30,-57,0,0,100,0,192,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,256,256,32,32,0,-30,-57,0,0,100,0,0,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,288,256,32,32,0,-30,-57,0,0,100,0,64,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,320,256,32,32,0,-30,-57,0,0,100,0,128,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,352,256,32,32,0,-30,-57,0,0,100,0,192,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,384,256,32,32,0,-30,-57,0,0,100,0,0,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,416,256,32,32,0,-30,-57,0,0,100,0,64,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,448,256,32,32,0,-30,-57,0,0,100,0,128,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-23,-30,0,0,100,0,480,256,32,32,0,-30,-57,0,0,100,0,192,0,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,0,288,64,64,0,-30,-57,0,0,100,0,0,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,64,288,64,64,0,-30,-57,0,0,100,0,64,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,128,288,64,64,0,-30,-57,0,0,100,0,64,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,192,288,64,64,0,-30,-57,0,0,100,0,64,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,256,288,64,64,0,-30,-57,0,0,100,0,128,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,3,-34,-48,0,0,100,0,320,288,64,64,0,-30,-57,0,0,100,0,192,64,64,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,0,416,64,32,0,-34,-48,0,0,100,0,384,288,64,64,0,-46,-59,0,0,100,0,0,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,64,416,64,32,0,-34,-48,0,0,100,0,448,288,64,64,0,-46,-57,0,0,100,0,80,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,128,416,64,32,0,-34,-48,0,0,100,0,0,352,64,64,0,-46,-58,0,0,100,0,160,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,192,416,64,32,0,-34,-48,0,0,100,0,64,352,64,64,0,-46,-59,0,0,100,0,0,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,256,416,64,32,0,-34,-48,0,0,100,0,128,352,64,64,0,-46,-57,0,0,100,0,80,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,320,416,64,32,0,-34,-48,0,0,100,0,192,352,64,64,0,-46,-58,0,0,100,0,160,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,384,416,64,32,0,-34,-48,0,0,100,0,256,352,64,64,0,-46,-59,0,0,100,0,0,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,448,416,64,32,0,-34,-48,0,0,100,0,320,352,64,64,0,-46,-57,0,0,100,0,80,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
0,4,-71,-47,0,1,100,0,0,448,64,32,0,-34,-48,0,0,100,0,384,352,64,64,0,-46,-58,0,0,100,0,160,128,80,64,0,-30,-8,0,0,100,0,0,192,64,16,0,
