0,2,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-17,-33,0,0,100,0,39,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-33,0,0,100,0,76,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-33,0,0,100,0,115,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-18,-33,0,0,100,0,76,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,2,-17,-33,0,0,100,0,39,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-28,-23,0,1,100,0,76,70,58,36,0,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-24,-24,0,1,100,0,135,70,56,36,0,-16,-33,0,0,100,0,153,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-29,-21,0,1,100,0,41,105,64,32,0,-17,-33,0,0,100,0,190,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-27,-19,0,1,100,0,105,105,64,32,0,-18,-31,0,0,100,0,0,36,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-24,-20,0,1,100,0,0,138,56,34,0,-18,-31,0,0,100,0,39,36,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-21,0,1,100,0,56,138,56,34,0,-18,-31,0,0,100,0,0,36,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-24,-22,0,1,100,0,112,138,56,34,0,-19,-32,0,0,100,0,77,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-25,-23,0,1,100,0,170,138,56,34,0,-18,-32,0,0,100,0,114,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-22,0,1,100,0,0,172,56,34,0,-17,-43,0,0,100,0,152,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-22,0,1,100,0,56,172,56,34,0,-17,-44,0,0,100,0,152,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-22,-23,0,1,100,0,112,172,56,34,0,-16,-33,0,0,100,0,1,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-25,-22,0,1,100,0,169,172,56,34,0,-16,-33,0,0,100,0,1,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-28,-23,0,1,100,0,76,70,58,36,0,-16,-34,0,0,100,0,153,35,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-24,-24,0,1,100,0,135,70,56,36,0,-17,-66,0,0,100,0,190,35,38,48,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-29,-21,0,1,100,0,41,105,64,32,0,-18,-62,0,0,100,0,0,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-26,-18,0,1,100,0,105,105,64,32,0,-18,-61,0,0,100,0,38,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-25,-21,0,1,100,0,0,138,56,34,0,-19,-45,0,0,100,0,190,83,38,48,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-21,0,1,100,0,112,138,56,34,0,-17,-34,0,0,100,0,38,70,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-22,0,1,80,0,0,172,56,34,0,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
0,3,-23,-22,0,1,50,0,56,172,56,34,0,-17,-33,0,0,100,0,0,0,38,36,0,-18,-9,0,0,100,0,0,106,38,16,0,
