0,3,-72,-88,0,0,100,0,0,100,130,100,0,-72,-88,0,0,100,0,0,0,130,100,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-88,0,0,100,0,130,100,130,100,0,-72,-88,0,0,100,0,130,0,130,100,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-88,0,0,100,0,260,100,130,100,0,-72,-88,0,0,100,0,260,0,130,100,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-88,0,0,100,0,390,100,130,100,0,-72,-88,0,0,100,0,390,0,130,100,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-76,-62,0,0,100,0,48,544,136,76,0,-124,-126,0,0,100,0,0,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-46,0,0,100,0,240,560,128,60,0,-112,-126,0,0,100,0,200,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-62,0,0,100,0,440,544,104,76,0,-112,-126,0,0,100,0,400,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-70,0,0,100,0,640,536,112,84,0,-112,-126,0,0,100,0,600,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-72,-110,0,0,100,0,840,496,56,104,0,-112,-126,0,0,100,0,800,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-64,-126,0,0,100,0,1048,480,80,140,0,-112,-126,0,0,100,0,1000,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-40,-126,0,0,100,0,1272,480,96,72,0,-112,-126,0,0,100,0,1200,200,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-8,-126,0,0,100,0,104,620,80,76,0,-112,-126,0,0,100,0,0,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-112,-98,0,0,100,0,200,648,120,112,0,-112,-126,0,0,100,0,200,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-120,-66,0,0,100,0,392,680,96,88,0,-112,-126,0,0,100,0,400,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-120,-34,0,0,100,0,592,712,88,48,0,-112,-126,0,0,100,0,600,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-120,-34,0,0,100,0,792,712,96,48,0,-112,-126,0,0,100,0,800,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
0,3,-112,-42,0,0,100,0,1000,704,112,56,0,-112,-126,0,0,100,0,1000,340,200,140,0,-34,-12,0,0,100,0,520,76,68,24,0,
