0,2,-30,-55,0,0,100,0,8,8,64,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-30,-55,0,0,100,0,80,8,64,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-30,-55,0,0,100,0,152,8,64,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-30,-55,0,0,100,0,224,8,64,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,2,-48,-56,0,0,100,0,0,80,88,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,0,272,40,40,0,-35,-47,0,1,100,0,0,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,48,272,40,40,0,-35,-47,0,1,100,0,48,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,96,272,40,40,0,-35,-47,0,1,100,0,96,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,144,272,40,40,0,-35,-47,0,1,100,0,144,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,192,272,40,40,0,-35,-47,0,1,100,0,192,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-32,0,1,100,0,240,272,40,40,0,-35,-47,0,1,100,0,240,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-77,-42,0,0,20,0,0,352,80,32,0,2,-32,0,1,100,0,288,272,40,40,0,-35,-47,0,1,100,0,288,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-77,-42,0,0,30,0,0,352,80,32,0,2,-32,0,1,100,0,336,272,40,40,0,-35,-47,0,1,100,0,336,272,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-77,-42,0,0,40,0,0,352,80,32,0,2,-34,0,1,100,0,0,312,40,40,0,-35,-49,0,1,100,0,0,312,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-77,-42,0,1,50,0,0,352,80,32,0,2,-34,0,1,100,0,48,312,40,40,0,-35,-49,0,1,100,0,48,312,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,5,-77,-42,0,1,60,0,0,352,80,32,0,2,-34,0,1,100,0,96,312,40,40,0,-35,-49,0,1,100,0,96,312,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,2,-34,0,1,100,0,96,312,40,40,0,-35,-49,0,1,100,0,96,312,40,40,0,-38,-55,0,0,100,0,0,152,72,64,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,0,352,80,80,0,-49,-49,0,0,100,0,0,224,64,48,0,-40,-63,0,0,100,0,72,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,80,352,80,80,0,-49,-49,0,0,100,0,64,224,64,48,0,-40,-63,0,0,100,0,144,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,160,352,80,80,0,-49,-49,0,0,100,0,128,224,64,48,0,-40,-63,0,0,100,0,216,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,240,352,80,80,0,-49,-49,0,0,100,0,192,224,64,48,0,-40,-63,0,0,100,0,288,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,320,352,80,80,0,-39,-49,0,0,100,0,256,224,64,48,0,-40,-63,0,0,100,0,72,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,400,352,80,80,0,-49,-49,0,0,100,0,320,224,64,48,0,-40,-63,0,0,100,0,144,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,0,432,80,80,0,-49,-49,0,0,100,0,384,224,64,48,0,-40,-63,0,0,100,0,216,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,100,0,80,432,80,80,0,-49,-49,0,0,100,0,448,224,64,48,0,-40,-63,0,0,100,0,288,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,80,0,0,352,80,80,0,-49,-49,0,0,80,0,0,224,64,48,0,-40,-63,0,0,100,0,72,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,60,0,80,352,80,80,0,-49,-49,0,0,60,0,64,224,64,48,0,-40,-63,0,0,100,0,144,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,40,0,160,352,80,80,0,-49,-49,0,0,40,0,128,224,64,48,0,-40,-63,0,0,100,0,216,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
0,4,-74,-70,0,1,20,0,240,352,80,80,0,-49,-49,0,0,20,0,192,224,64,48,0,-40,-63,0,0,100,0,288,144,72,72,0,-40,-8,0,0,100,0,432,0,80,16,0,
