0,4,-89,-85,0,0,100,0,664,8,72,96,0,-74,-76,0,1,100,0,592,16,64,88,0,-69,-90,0,0,100,0,8,24,136,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-75,-92,0,0,100,0,744,0,64,104,0,-74,-75,0,1,100,0,592,16,64,88,0,-64,-90,0,0,100,0,152,24,136,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-79,-86,0,0,100,0,808,8,72,96,0,-74,-75,0,1,100,0,592,16,64,88,0,-65,-96,0,0,100,0,296,16,128,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-78,-85,0,0,100,0,880,8,72,96,0,-74,-76,0,1,100,0,592,16,64,88,0,-69,-95,0,0,100,0,432,16,144,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-99,-82,0,0,100,0,664,8,72,96,0,-84,-73,0,1,100,0,592,16,64,88,0,-76,-100,0,0,100,0,8,128,144,112,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-99,-82,0,0,100,0,664,8,72,96,0,-84,-73,0,1,100,0,592,16,64,88,0,-75,-92,0,0,100,0,160,128,152,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,4,-85,-90,0,0,100,0,744,0,64,104,0,-84,-73,0,1,100,0,592,16,64,88,0,-75,-95,0,0,100,0,320,128,168,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,5,-83,-73,0,0,100,90,624,720,72,80,0,-85,-90,0,0,100,0,744,0,64,104,0,-84,-73,0,1,100,0,592,16,64,88,0,-75,-91,0,0,100,0,496,128,160,104,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,5,-77,-90,0,0,100,90,696,736,112,72,0,-89,-84,0,0,100,0,808,8,72,96,0,-84,-73,0,1,100,0,592,16,64,88,0,-76,-99,0,0,100,0,672,120,168,112,0,-20,-8,0,0,65,0,8,8,40,16,0,
0,6,-92,-68,0,0,100,0,624,720,72,80,0,-75,-99,0,0,100,90,352,864,128,72,0,-88,-84,0,0,100,0,808,8,72,96,0,-83,-73,0,1,100,0,592,16,64,88,0,-83,-95,0,0,100,0,840,104,176,112,0,-20,-8,0,0,65,0,8,8,40,16,0,
