0,4,-72,-96,0,0,100,0,0,240,140,108,0,-29,-64,0,0,100,0,794,0,28,38,0,-35,-59,0,0,100,0,0,0,74,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,4,-75,-95,0,0,100,0,140,240,136,108,0,-30,-66,0,0,100,0,824,0,28,38,0,-33,-58,0,0,100,0,75,0,74,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,4,-76,-95,0,0,100,0,278,240,140,108,0,-28,-60,0,0,100,0,854,0,22,38,0,-32,-59,0,0,100,0,149,0,74,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,4,-76,-94,0,0,100,0,418,240,138,108,0,-29,-65,0,0,100,0,879,0,22,38,0,-32,-58,0,0,100,0,223,0,74,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,3,-90,-113,0,0,100,0,557,217,146,128,0,-37,-59,0,0,100,0,297,0,74,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,3,-74,-109,0,0,100,0,0,348,140,126,0,-21,-58,0,0,100,0,371,0,40,64,0,-61,-10,0,0,100,0,266,218,118,22,0,
0,3,-58,-76,0,0,100,0,140,348,100,90,0,-21,-58,0,0,100,0,371,0,40,64,0,-43,-10,0,0,100,0,471,218,84,22,0,
0,2,-42,-88,0,0,100,0,243,348,74,90,0,-43,-10,0,0,60,0,471,218,84,22,0,
0,2,-23,-100,0,0,100,0,755,63,40,64,0,-43,-10,0,0,25,0,471,218,84,22,0,
0,2,-29,-25,0,0,100,0,802,40,59,33,0,-40,-10,0,0,25,0,471,218,84,22,0,
0,2,-39,-48,0,0,100,0,796,74,80,54,0,-40,-10,0,0,60,0,471,218,84,22,0,
0,2,-78,-70,0,0,100,0,597,136,124,80,0,-40,-10,0,0,100,0,471,218,84,22,0,
0,3,-108,-68,0,0,100,0,722,135,178,82,0,-30,-58,0,0,100,0,412,0,74,64,0,-38,-10,0,0,100,0,471,218,84,22,0,
0,3,-94,-63,0,0,100,0,699,423,170,78,0,-27,-58,0,0,100,0,485,0,74,64,0,-36,-10,0,0,100,0,471,218,84,22,0,
0,3,-100,-68,0,0,100,0,318,349,166,90,0,-22,-59,0,0,100,0,560,0,74,64,0,-36,-10,0,0,100,0,471,218,84,22,0,
0,3,-96,-68,0,0,100,0,485,349,198,90,0,-19,-59,0,0,100,0,633,0,74,64,0,-30,-10,0,0,100,0,471,218,84,22,0,
0,3,-99,-79,0,0,100,0,705,324,166,100,0,-46,-59,0,0,100,0,708,0,86,64,0,-30,-10,0,0,100,0,471,218,84,22,0,
0,3,-103,-90,0,0,100,0,3,474,166,108,0,-43,-68,0,0,100,0,0,63,92,72,0,-30,-10,0,0,100,0,471,218,84,22,0,
0,3,-99,-67,0,0,100,0,700,501,170,80,0,-37,-68,0,0,100,0,93,63,84,72,0,-30,-10,0,0,100,0,471,218,84,22,0,
0,3,-117,-118,0,0,100,0,372,440,174,140,0,-30,-67,0,0,100,0,177,63,74,72,0,-30,-10,0,0,100,0,471,218,84,22,0,
