0,2,-25,-56,0,0,100,0,8,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,72,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,136,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-25,-56,0,0,100,0,200,8,56,56,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-40,-55,0,0,100,0,272,8,64,56,0,-24,-8,0,0,100,0,472,496,40,16,0,
0,2,-24,-47,0,0,100,0,8,112,48,48,0,-19,-8,0,0,100,0,472,496,40,16,0,
0,2,-30,-67,0,0,100,0,80,88,64,64,0,-16,-8,0,0,100,0,440,496,32,16,0,
0,1,-30,-82,0,0,100,0,160,88,64,64,0,
0,1,-31,-92,0,0,100,0,240,88,64,64,0,
0,1,-16,-93,0,0,100,0,16,200,56,56,0,
0,1,-16,-92,0,0,100,0,80,200,48,56,0,
0,3,11,-78,0,0,100,0,0,280,24,24,0,-16,-92,0,0,100,0,80,200,48,56,0,-18,-81,0,0,100,0,0,280,24,24,0,
0,3,11,-78,0,0,100,0,24,280,24,24,0,-16,-92,0,0,100,0,80,200,48,56,0,-18,-81,0,0,100,0,24,280,24,24,0,
0,3,7,-82,0,0,100,0,48,280,32,32,0,-16,-92,0,0,100,0,80,200,48,56,0,-22,-85,0,0,100,0,48,280,32,32,0,
0,3,-1,-89,0,0,100,0,80,272,48,48,0,-16,-92,0,0,100,0,80,200,48,56,0,-31,-92,0,0,100,0,80,272,48,48,0,
0,3,4,-89,0,0,100,0,128,272,48,48,0,-16,-92,0,0,100,0,80,200,48,56,0,-26,-92,0,0,100,0,128,272,48,48,0,
0,1,-16,-92,0,0,100,0,80,200,48,56,0,
0,3,-16,-96,0,0,100,0,320,216,40,48,0,-36,-71,0,0,100,0,192,320,32,32,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-32,-88,0,0,100,0,368,216,56,48,0,-61,-59,0,0,100,0,240,312,48,40,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-70,-46,0,0,100,0,240,312,48,40,0,-40,-88,0,0,100,0,424,208,64,56,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,3,-40,-88,0,0,50,0,424,208,64,56,0,-88,-40,0,0,100,0,288,312,40,40,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,2,-88,-40,0,0,100,0,288,312,40,40,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,2,-88,-40,0,0,50,0,288,312,40,40,0,-29,-96,0,0,100,0,160,200,56,64,0,
0,1,-29,-88,0,0,100,0,160,200,56,64,0,
0,1,-25,-74,0,0,100,0,248,200,48,64,0,
