0,2,-66,-80,0,0,100,0,1,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,2,-66,-80,0,0,100,0,134,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,2,-66,-80,0,0,100,0,267,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,2,-66,-80,0,0,100,0,400,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,2,-64,-74,0,0,100,0,531,0,122,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,2,-39,-74,0,0,100,0,654,0,96,94,0,-26,-9,0,0,100,0,935,1,46,22,0,
0,2,-97,-68,0,0,100,0,0,95,160,86,0,-38,-9,0,0,100,0,935,1,46,22,0,
0,2,-93,-63,0,0,100,0,161,95,150,86,0,-43,-9,0,0,100,0,935,1,46,22,0,
0,2,-88,-73,0,0,100,0,313,95,116,86,0,-43,-9,0,0,100,0,935,1,46,22,0,
0,2,-95,-71,0,0,100,0,429,95,116,86,0,-43,-9,0,0,100,0,935,1,46,22,0,
0,2,-93,-71,0,0,100,0,545,95,116,86,0,-43,-9,0,0,100,0,935,1,46,22,0,
0,2,-60,-71,0,0,100,0,661,95,74,86,0,-43,-9,0,0,100,0,935,1,46,22,0,
0,2,-58,-68,0,0,100,0,735,95,84,86,0,-42,-9,0,0,100,0,935,1,46,22,0,
0,2,-101,-80,0,0,100,0,0,182,160,112,0,-40,-9,0,0,100,0,935,1,46,22,0,
0,2,-154,-88,0,0,100,0,161,182,226,112,0,-38,-9,0,0,100,0,935,1,46,22,0,
0,2,-158,-86,0,0,100,0,387,182,234,112,0,-23,-9,0,0,100,0,935,1,46,22,0,
0,2,-169,-96,0,0,100,0,621,182,254,112,0,-13,-9,0,0,100,0,935,23,46,18,0,
0,2,-174,-133,0,0,100,0,0,296,260,158,0,-20,-9,0,0,100,0,935,23,46,18,0,
0,2,-167,-140,0,0,100,0,261,296,246,158,0,-27,-9,0,0,100,0,935,23,46,18,0,
0,2,-129,-157,0,0,100,0,0,456,200,182,0,-29,-9,0,0,100,0,935,23,46,18,0,
0,2,-94,-157,0,0,100,0,200,456,190,182,0,-31,-9,0,0,100,0,935,23,46,18,0,
0,2,-135,-145,0,0,100,0,390,456,202,182,0,-82,-9,0,0,100,0,935,1,46,22,0,
0,2,-147,-136,0,0,100,0,592,456,190,182,0,-86,-9,0,0,100,0,935,1,46,22,0,
0,2,-144,-122,0,0,100,0,509,296,188,158,0,-86,-9,0,0,100,0,935,1,46,22,0,
0,2,-143,-123,0,0,100,0,698,296,176,158,0,-86,-9,0,0,100,0,935,1,46,22,0,
0,3,-126,-96,0,0,60,0,783,455,134,110,0,-118,-71,0,0,100,0,751,0,90,94,0,-86,-9,0,0,100,0,935,1,46,22,0,
0,2,-121,-71,0,0,100,0,842,0,92,94,0,-86,-9,0,0,100,0,935,1,46,22,0,
0,2,-82,-76,0,0,100,0,820,95,78,86,0,-64,-9,0,0,100,0,935,23,46,18,0,
0,2,-61,-87,0,0,100,0,899,95,78,86,0,-49,-9,0,0,100,0,935,23,46,18,0,
0,3,-52,-52,0,0,100,0,875,182,107,66,0,-66,-80,0,0,30,0,267,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
0,3,-51,-57,0,0,100,0,875,249,107,66,0,-66,-80,0,0,60,0,400,1,132,94,0,-24,-9,0,0,100,0,935,1,46,22,0,
