0,2,-65,-99,0,0,100,0,8,14,141,102,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-65,-98,0,0,100,0,157,15,142,102,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-65,-99,0,0,100,0,310,14,142,102,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-65,-100,0,0,100,0,470,14,142,102,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-65,-100,0,0,100,0,10,121,141,102,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-65,-99,0,0,100,0,176,122,141,101,0,-32,-17,0,0,100,0,545,587,71,35,0,
0,2,-55,-135,0,0,100,0,13,225,168,159,0,-33,-17,0,0,100,0,545,587,71,35,0,
0,2,-40,-116,0,0,100,0,191,245,109,121,0,-33,-17,0,0,100,0,545,587,71,35,0,
0,2,-34,-124,0,0,100,0,317,237,109,125,0,-33,-17,0,0,100,0,545,587,71,35,0,
0,3,-106,-117,0,0,100,0,444,249,194,174,0,-93,-46,0,0,100,0,356,127,120,48,0,-38,-17,0,0,100,0,545,587,71,35,0,
0,3,-110,-123,0,0,100,0,12,414,205,187,0,-94,-46,0,0,100,0,496,125,115,47,0,-38,-17,0,0,100,0,545,587,71,35,0,
0,3,-110,-123,0,0,100,0,267,444,215,188,0,-96,-46,0,0,100,0,344,183,113,49,0,-38,-17,0,0,100,0,545,587,71,35,0,
0,2,-97,-46,0,0,100,0,501,185,114,49,0,-38,-17,0,0,100,0,545,587,71,35,0,
