0,2,-57,-107,0,0,100,0,80,16,128,120,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-60,-107,0,0,100,0,240,16,136,128,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-59,-112,0,0,100,0,400,16,120,128,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-69,-111,0,0,100,0,552,16,152,136,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,6,-25,-111,0,0,100,0,24,176,72,104,0,-46,-65,0,0,100,0,96,160,88,64,0,25,-86,0,0,100,0,888,16,32,32,0,-33,-93,0,0,100,0,936,16,32,32,0,-45,-77,0,0,100,0,976,16,32,32,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,5,-29,-89,0,0,100,0,200,192,88,96,0,27,-88,0,0,100,0,888,56,32,32,0,-28,-99,0,0,100,0,936,56,32,32,0,-45,-83,0,0,100,0,976,56,32,32,0,-25,-16,0,0,46,0,0,0,48,32,0,
0,5,-46,-125,0,0,100,0,312,160,88,128,0,31,-91,0,0,100,0,888,56,32,32,0,-22,-105,0,0,100,0,936,56,32,32,0,-43,-92,0,0,100,0,976,56,32,32,0,-33,-16,0,0,46,0,0,0,48,32,0,
0,5,-55,-127,0,0,100,0,416,160,104,136,0,35,-94,0,0,100,0,888,56,32,32,0,-16,-110,0,0,100,0,936,56,32,32,0,-40,-101,0,0,100,0,976,56,32,32,0,-37,-16,0,0,46,0,0,0,48,32,0,
0,5,-109,-124,0,0,100,0,528,160,160,144,0,40,-99,0,0,100,0,888,56,32,32,0,-8,-114,0,0,100,0,936,56,32,32,0,-37,-110,0,0,100,0,976,56,32,32,0,-32,-16,0,0,46,0,0,0,48,32,0,
0,5,-103,-122,0,0,100,0,704,160,144,144,0,43,-102,0,0,100,0,888,56,32,32,0,0,-118,0,0,100,0,936,56,32,32,0,-34,-117,0,0,100,0,976,56,32,32,0,-31,-16,0,0,46,0,0,0,48,32,0,
0,5,-105,-112,0,0,100,0,856,168,168,144,0,46,-105,0,0,100,0,888,56,32,32,0,9,-122,0,0,100,0,936,56,32,32,0,-31,-123,0,0,100,0,976,56,32,32,0,-23,-16,0,0,46,0,0,0,48,32,0,
0,5,-46,-125,0,0,100,0,312,160,88,128,0,47,-106,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-127,0,0,100,0,976,56,32,32,0,-33,-16,0,0,46,0,0,0,48,32,0,
0,5,-55,-127,0,0,100,0,416,160,104,136,0,47,-106,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-127,0,0,100,0,976,56,32,32,0,-37,-16,0,0,46,0,0,0,48,32,0,
0,5,-109,-124,0,0,100,0,528,160,160,144,0,47,-106,0,0,100,0,888,56,32,32,0,13,-124,0,0,100,0,936,56,32,32,0,-28,-126,0,0,100,0,976,56,32,32,0,-32,-16,0,0,46,0,0,0,48,32,0,
0,5,-103,-122,0,0,100,0,704,160,144,144,0,47,-106,0,0,100,0,888,56,32,32,0,13,-124,0,0,100,0,936,56,32,32,0,-28,-126,0,0,100,0,976,56,32,32,0,-31,-16,0,0,46,0,0,0,48,32,0,
0,5,-105,-112,0,0,100,0,856,168,168,144,0,47,-105,0,0,100,0,888,56,32,32,0,13,-124,0,0,100,0,936,56,32,32,0,-28,-126,0,0,100,0,976,56,32,32,0,-23,-16,0,0,46,0,0,0,48,32,0,
0,5,-46,-125,0,0,100,0,312,160,88,128,0,47,-105,0,0,100,0,888,56,32,32,0,13,-124,0,0,100,0,936,56,32,32,0,-28,-126,0,0,100,0,976,56,32,32,0,-33,-16,0,0,46,0,0,0,48,32,0,
0,5,-55,-127,0,0,100,0,416,160,104,136,0,47,-105,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-126,0,0,100,0,976,56,32,32,0,-37,-16,0,0,46,0,0,0,48,32,0,
0,5,-109,-124,0,0,100,0,528,160,160,144,0,47,-105,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-127,0,0,100,0,976,56,32,32,0,-32,-16,0,0,46,0,0,0,48,32,0,
0,5,-103,-122,0,0,100,0,704,160,144,144,0,47,-106,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-127,0,0,100,0,976,56,32,32,0,-31,-16,0,0,46,0,0,0,48,32,0,
0,5,-116,-125,0,0,100,0,16,320,176,144,0,47,-106,0,0,100,0,888,56,32,32,0,13,-123,0,0,100,0,936,56,32,32,0,-28,-127,0,0,100,0,976,56,32,32,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,5,-58,-138,0,0,100,0,192,312,136,152,0,59,-117,0,0,100,0,888,56,32,32,0,25,-130,0,0,100,0,936,56,32,32,0,-13,-139,0,0,100,0,976,56,32,32,0,-21,-16,0,0,46,0,0,0,48,32,0,
0,5,-47,-173,0,0,100,0,344,312,152,176,0,68,-130,0,0,100,0,888,56,32,32,0,36,-138,0,0,100,0,936,56,32,32,0,7,-149,0,0,100,0,976,56,32,32,0,-6,-16,0,0,46,0,0,0,48,32,0,
0,5,-39,-186,0,0,100,0,512,320,160,192,0,74,-143,0,0,100,0,888,56,32,32,0,48,-146,0,0,100,0,936,56,32,32,0,27,-155,0,0,100,0,976,56,32,32,0,6,-16,0,0,46,0,0,0,48,32,0,
0,5,-41,-184,0,0,100,0,680,328,168,176,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,13,-16,0,0,46,0,0,0,48,32,0,
0,5,-32,-198,0,0,100,0,872,328,152,192,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,13,-16,0,0,46,0,0,0,48,32,0,
0,5,-56,-206,0,0,100,0,872,328,152,192,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,-11,-16,0,0,46,0,0,0,48,32,0,
0,5,-197,-225,0,0,100,0,24,504,288,272,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,-52,-16,0,0,46,0,0,0,48,32,0,
0,5,-179,-188,0,0,100,0,336,520,264,232,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,-44,-16,0,0,46,0,0,0,48,32,0,
0,5,-179,-172,0,0,100,0,616,536,288,232,0,75,-155,0,0,100,0,888,96,32,32,0,59,-156,0,0,100,0,936,96,32,32,0,44,-155,0,0,100,0,976,96,32,32,0,-42,-16,0,0,46,0,0,0,48,32,0,
0,5,-110,-172,0,0,100,0,48,808,184,192,0,69,-140,0,0,100,0,888,56,32,32,0,41,-144,0,0,100,0,936,56,32,32,0,22,-153,0,0,100,0,976,56,32,32,0,-40,-16,0,0,46,0,0,0,48,32,0,
0,5,-75,-156,0,0,100,0,248,832,144,160,0,61,-125,0,0,100,0,888,56,32,32,0,24,-129,0,0,100,0,936,56,32,32,0,-1,-143,0,0,100,0,976,56,32,32,0,-35,-16,0,0,46,0,0,0,48,32,0,
0,5,-57,-147,0,0,100,0,416,832,120,152,0,51,-111,0,0,100,0,888,56,32,32,0,5,-114,0,0,100,0,936,56,32,32,0,-21,-124,0,0,100,0,976,56,32,32,0,-30,-16,0,0,46,0,0,0,48,32,0,
0,5,-53,-135,0,0,100,0,552,832,112,144,0,39,-97,0,0,100,0,888,56,32,32,0,-15,-100,0,0,100,0,936,56,32,32,0,-39,-101,0,0,100,0,976,56,32,32,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,6,-25,-111,0,0,100,0,24,176,72,104,0,-21,-48,0,0,100,0,120,224,48,48,0,25,-86,0,0,100,0,888,16,32,32,0,-33,-93,0,0,100,0,936,16,32,32,0,-45,-77,0,0,100,0,976,16,32,32,0,-28,-16,0,0,46,0,0,0,48,32,0,
0,2,-68,-104,0,0,100,0,720,24,152,112,0,-28,-16,0,0,46,0,0,0,48,32,0,
