0,2,-65,-143,0,0,100,0,0,0,144,160,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-73,-145,0,0,100,0,144,0,144,168,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-68,-149,0,0,100,0,0,160,144,160,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-69,-152,0,0,100,0,144,160,144,160,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-65,-140,0,0,100,0,0,320,144,160,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-65,-139,0,0,100,0,144,320,144,160,0,-32,-15,0,0,64,0,288,0,64,32,0,
0,2,-93,-108,0,0,100,0,288,40,192,120,0,-32,-15,0,0,46,0,288,0,64,32,0,
0,2,-91,-107,0,0,100,0,288,168,184,110,0,-32,-15,0,0,65,0,288,0,64,32,0,
0,2,-72,-93,0,0,100,0,304,283,160,101,0,-33,-15,0,0,65,0,288,0,64,32,0,
0,2,-99,-90,0,0,100,0,288,384,192,95,0,-34,-15,0,0,65,0,288,0,64,32,0,
0,2,-170,-135,0,0,100,0,480,0,288,160,0,-32,-15,0,0,65,0,288,0,64,32,0,
0,2,-183,-169,0,0,100,0,480,152,320,192,0,-32,-15,0,0,65,0,288,0,64,32,0,
0,2,-261,-188,0,0,100,0,796,0,364,216,0,-34,-15,0,0,65,0,288,0,64,32,0,
0,2,-73,-64,0,0,100,0,504,352,208,88,0,-36,-15,0,0,65,0,288,0,64,32,0,
0,2,-142,-191,0,0,100,0,0,480,256,224,0,-73,-15,0,0,46,0,288,0,64,32,0,
0,2,-184,-194,0,0,100,0,0,704,256,232,0,-74,-15,0,0,46,0,288,0,64,32,0,
0,2,-202,-214,0,0,100,0,0,936,256,240,0,-74,-15,0,0,46,0,288,0,64,32,0,
0,2,-217,-210,0,0,100,0,512,448,292,240,0,-71,-15,0,0,46,0,288,0,64,32,0,
0,2,-193,-268,0,0,100,0,256,480,272,288,0,-70,-15,0,0,46,0,288,0,64,32,0,
0,2,-196,-267,0,0,100,0,256,768,288,280,0,-77,-15,0,0,46,0,288,0,64,32,0,
0,2,-206,-97,0,0,100,0,256,1057,320,111,0,-77,-15,0,0,46,0,288,0,64,32,0,
0,2,-309,-159,0,0,100,0,579,992,437,192,0,-78,-15,0,0,46,0,288,0,64,32,0,
0,2,-279,-150,0,0,100,0,576,832,440,168,0,-79,-15,0,0,46,0,288,0,64,32,0,
0,2,-222,-112,0,0,100,0,1176,0,344,152,0,-70,-15,0,0,46,0,288,0,64,32,0,
0,2,-282,-143,0,0,100,0,1168,160,392,200,0,-72,-15,0,0,46,0,288,0,64,32,0,
0,2,-272,-161,0,0,100,0,1200,360,400,208,0,-72,-15,0,0,46,0,288,0,64,32,0,
0,2,-111,-109,0,0,100,0,1200,568,168,136,0,-72,-15,0,0,46,0,288,0,64,32,0,
0,2,-106,-110,0,0,100,0,1368,568,168,144,0,-72,-15,0,0,46,0,288,0,64,32,0,
0,2,-119,-110,0,0,100,0,1200,696,176,128,0,-75,-15,0,0,46,0,288,0,64,32,0,
0,2,-217,-257,0,0,100,0,816,216,336,296,0,-30,-15,0,0,30,0,288,0,64,32,0,
0,2,-298,-235,0,0,100,0,808,512,392,288,0,-19,-15,0,0,30,0,288,0,64,32,0,
0,2,-335,-275,0,0,100,0,0,1488,440,296,0,-17,-15,0,0,30,0,288,0,64,32,0,
0,2,-54,-208,0,0,100,0,1376,712,160,168,0,-17,-15,0,0,30,0,288,0,64,32,0,
0,2,-302,-251,0,0,100,0,0,1175,432,297,0,-12,-15,0,0,46,0,288,0,64,32,0,
0,2,-415,-280,0,0,100,0,432,1184,568,312,0,-6,-15,0,0,46,0,288,0,64,32,0,
0,2,-451,-301,0,0,100,0,984,1160,600,320,0,-17,-15,0,0,46,0,288,0,64,32,0,
0,2,-424,-261,0,0,100,0,1032,872,544,296,0,-32,-15,0,0,65,0,288,0,64,32,0,
0,2,-444,-276,0,0,100,0,1032,1478,536,314,0,-32,-15,0,0,65,0,288,0,64,32,0,
0,2,-434,-183,0,0,100,0,496,1560,528,232,0,-32,-15,0,0,65,0,288,0,64,32,0,
